Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
5.3384000E+1	6.1490736E+1	6.0194349E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3435000E+1	6.1508077E+1	6.0200653E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3485000E+1	6.1524084E+1	6.0201011E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3535000E+1	6.1535954E+1	6.0200132E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3585000E+1	6.1550260E+1	6.0215012E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3635000E+1	6.1565540E+1	6.0214754E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3686000E+1	6.1555470E+1	6.0209707E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3736000E+1	6.1539202E+1	6.0196281E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3786000E+1	6.1558262E+1	6.0210896E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3836000E+1	6.1554327E+1	6.0213450E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3886000E+1	6.1556900E+1	6.0219305E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3936000E+1	6.1562100E+1	6.0223699E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3986000E+1	6.1556381E+1	6.0224943E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4036000E+1	6.1544029E+1	6.0221926E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4086000E+1	6.1509062E+1	6.0208818E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4136000E+1	6.1481029E+1	6.0199945E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4186000E+1	6.1465148E+1	6.0211926E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4236000E+1	6.1445965E+1	6.0206516E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4286000E+1	6.1433392E+1	6.0213576E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4338000E+1	6.1394827E+1	6.0209596E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4388000E+1	6.1384676E+1	6.0204861E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4438000E+1	6.1368747E+1	6.0205917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4489000E+1	6.1357902E+1	6.0213129E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4539000E+1	6.1343612E+1	6.0212960E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4590000E+1	6.1332962E+1	6.0210264E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4640000E+1	6.1330142E+1	6.0219557E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4691000E+1	6.1308224E+1	6.0200366E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4742000E+1	6.1305630E+1	6.0198362E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4793000E+1	6.1303767E+1	6.0198202E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4844000E+1	6.1287207E+1	6.0202591E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4895000E+1	6.1302316E+1	6.0207138E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4945000E+1	6.1308179E+1	6.0209242E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4995000E+1	6.1331284E+1	6.0223341E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5046000E+1	6.1363839E+1	6.0227777E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5096000E+1	6.1378910E+1	6.0224626E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5146000E+1	6.1380369E+1	6.0220887E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5196000E+1	6.1384057E+1	6.0219282E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5246000E+1	6.1402292E+1	6.0225106E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5297000E+1	6.1421404E+1	6.0229560E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5348000E+1	6.1432067E+1	6.0234298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5398000E+1	6.1431559E+1	6.0228497E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5448000E+1	6.1446414E+1	6.0234882E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5498000E+1	6.1456607E+1	6.0232902E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5548000E+1	6.1442462E+1	6.0237994E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5598000E+1	6.1442805E+1	6.0228791E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5648000E+1	6.1428256E+1	6.0228961E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5698000E+1	6.1449356E+1	6.0234222E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5748000E+1	6.1448915E+1	6.0219288E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5798000E+1	6.1463864E+1	6.0226168E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5848000E+1	6.1469510E+1	6.0245678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5899000E+1	6.1469184E+1	6.0239315E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5950000E+1	6.1470440E+1	6.0227021E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6000000E+1	6.1483615E+1	6.0238593E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6051000E+1	6.1492617E+1	6.0242075E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6102000E+1	6.1486868E+1	6.0236029E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6152000E+1	6.1479059E+1	6.0230382E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6202000E+1	6.1466677E+1	6.0231041E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6252000E+1	6.1475917E+1	6.0240080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6302000E+1	6.1475599E+1	6.0246456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6353000E+1	6.1496120E+1	6.0247405E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6403000E+1	6.1504461E+1	6.0251315E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6454000E+1	6.1510405E+1	6.0248254E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6504000E+1	6.1520700E+1	6.0259780E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6555000E+1	6.1518735E+1	6.0257383E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6605000E+1	6.1492522E+1	6.0241063E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6655000E+1	6.1481029E+1	6.0231078E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6705000E+1	6.1494218E+1	6.0237488E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6755000E+1	6.1501003E+1	6.0249343E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6805000E+1	6.1501390E+1	6.0249098E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6855000E+1	6.1488526E+1	6.0245858E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6905000E+1	6.1486549E+1	6.0243553E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6955000E+1	6.1485388E+1	6.0252571E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7006000E+1	6.1484647E+1	6.0247240E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7056000E+1	6.1501859E+1	6.0260076E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7106000E+1	6.1514256E+1	6.0263980E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7157000E+1	6.1522921E+1	6.0264062E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7207000E+1	6.1529304E+1	6.0266792E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7257000E+1	6.1540960E+1	6.0268677E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7308000E+1	6.1554490E+1	6.0271284E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7360000E+1	6.1550127E+1	6.0260469E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7410000E+1	6.1555061E+1	6.0261714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7460000E+1	6.1566386E+1	6.0270283E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7510000E+1	6.1561318E+1	6.0275417E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7561000E+1	6.1549728E+1	6.0278637E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7611000E+1	6.1547674E+1	6.0290895E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7661000E+1	6.1532189E+1	6.0282503E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7712000E+1	6.1511305E+1	6.0282988E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7762000E+1	6.1501011E+1	6.0289377E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7813000E+1	6.1488811E+1	6.0278811E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7863000E+1	6.1496614E+1	6.0277386E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7913000E+1	6.1495702E+1	6.0283427E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7963000E+1	6.1509694E+1	6.0286688E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8013000E+1	6.1499265E+1	6.0277889E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8063000E+1	6.1503741E+1	6.0281571E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8114000E+1	6.1501213E+1	6.0283277E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8164000E+1	6.1516197E+1	6.0295747E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8215000E+1	6.1515115E+1	6.0291047E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8266000E+1	6.1522353E+1	6.0285246E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8317000E+1	6.1542287E+1	6.0294534E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8367000E+1	6.1537179E+1	6.0288386E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8418000E+1	6.1530984E+1	6.0289382E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8468000E+1	6.1547679E+1	6.0286069E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8518000E+1	6.1574053E+1	6.0293667E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8568000E+1	6.1577979E+1	6.0301991E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8618000E+1	6.1564822E+1	6.0291195E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8668000E+1	6.1561295E+1	6.0299319E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8718000E+1	6.1537078E+1	6.0300216E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8769000E+1	6.1520052E+1	6.0295461E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8819000E+1	6.1507262E+1	6.0292531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8869000E+1	6.1499489E+1	6.0283624E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8919000E+1	6.1512899E+1	6.0293153E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8969000E+1	6.1505587E+1	6.0295779E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9019000E+1	6.1497766E+1	6.0281427E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9069000E+1	6.1504348E+1	6.0292890E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9119000E+1	6.1499036E+1	6.0283273E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9169000E+1	6.1485875E+1	6.0269390E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9219000E+1	6.1486115E+1	6.0269869E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9269000E+1	6.1479063E+1	6.0266774E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9319000E+1	6.1443937E+1	6.0255851E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9369000E+1	6.1431491E+1	6.0243640E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9419000E+1	6.1433907E+1	6.0254909E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9469000E+1	6.1419846E+1	6.0249646E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9519000E+1	6.1410140E+1	6.0241557E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9569000E+1	6.1427573E+1	6.0243791E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9619000E+1	6.1441015E+1	6.0256767E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9669000E+1	6.1437094E+1	6.0257734E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9719000E+1	6.1442962E+1	6.0262171E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9769000E+1	6.1436492E+1	6.0257331E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9819000E+1	6.1436611E+1	6.0261162E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9869000E+1	6.1435829E+1	6.0263392E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9919000E+1	6.1422922E+1	6.0252107E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9969000E+1	6.1425320E+1	6.0254569E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0019000E+1	6.1431748E+1	6.0255362E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0069000E+1	6.1435628E+1	6.0259629E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0119000E+1	6.1451128E+1	6.0259803E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0169000E+1	6.1454034E+1	6.0263196E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0219000E+1	6.1465892E+1	6.0264065E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0269000E+1	6.1485496E+1	6.0270115E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0319000E+1	6.1485889E+1	6.0278650E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0369000E+1	6.1498655E+1	6.0277900E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0419000E+1	6.1515156E+1	6.0287447E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0469000E+1	6.1491675E+1	6.0263262E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0519000E+1	6.1507801E+1	6.0273601E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0569000E+1	6.1511287E+1	6.0276331E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0619000E+1	6.1508716E+1	6.0276479E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0669000E+1	6.1514308E+1	6.0277815E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0719000E+1	6.1534846E+1	6.0289693E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0769000E+1	6.1549640E+1	6.0292763E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0819000E+1	6.1559457E+1	6.0296112E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0869000E+1	6.1545721E+1	6.0285974E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0919000E+1	6.1536157E+1	6.0290396E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0969000E+1	6.1539434E+1	6.0301680E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1019000E+1	6.1524126E+1	6.0298884E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1069000E+1	6.1522758E+1	6.0291523E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1119000E+1	6.1531583E+1	6.0308238E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1169000E+1	6.1516358E+1	6.0293889E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1219000E+1	6.1503886E+1	6.0296816E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1269000E+1	6.1507011E+1	6.0295712E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1319000E+1	6.1506081E+1	6.0296199E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1369000E+1	6.1515725E+1	6.0299284E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1419000E+1	6.1525922E+1	6.0303103E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1469000E+1	6.1535066E+1	6.0312933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1519000E+1	6.1539424E+1	6.0318029E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1569000E+1	6.1532752E+1	6.0307944E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1619000E+1	6.1520545E+1	6.0299004E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1669000E+1	6.1511437E+1	6.0297480E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1720000E+1	6.1516613E+1	6.0299525E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1770000E+1	6.1502907E+1	6.0300233E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1821000E+1	6.1505330E+1	6.0295769E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1871000E+1	6.1496868E+1	6.0293885E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1921000E+1	6.1505450E+1	6.0302182E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1971000E+1	6.1485071E+1	6.0290714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2021000E+1	6.1481473E+1	6.0293949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2071000E+1	6.1470678E+1	6.0288357E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2122000E+1	6.1476879E+1	6.0295565E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2174000E+1	6.1486535E+1	6.0293372E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2225000E+1	6.1485257E+1	6.0300681E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2275000E+1	6.1503912E+1	6.0307950E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2326000E+1	6.1501466E+1	6.0308210E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2377000E+1	6.1490893E+1	6.0309158E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2427000E+1	6.1499014E+1	6.0316967E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2477000E+1	6.1509011E+1	6.0318449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2527000E+1	6.1506417E+1	6.0313774E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2577000E+1	6.1500430E+1	6.0305749E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2627000E+1	6.1512463E+1	6.0314655E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2677000E+1	6.1509742E+1	6.0314903E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2727000E+1	6.1505965E+1	6.0314589E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2777000E+1	6.1512711E+1	6.0317572E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2827000E+1	6.1498759E+1	6.0316360E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2877000E+1	6.1495571E+1	6.0321992E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2927000E+1	6.1499463E+1	6.0325411E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2977000E+1	6.1505754E+1	6.0330595E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3027000E+1	6.1505293E+1	6.0327346E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3077000E+1	6.1496039E+1	6.0320579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3127000E+1	6.1502076E+1	6.0332221E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3177000E+1	6.1487397E+1	6.0329651E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3228000E+1	6.1479286E+1	6.0325407E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3278000E+1	6.1467757E+1	6.0325832E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3328000E+1	6.1472712E+1	6.0322851E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3378000E+1	6.1458360E+1	6.0325927E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3429000E+1	6.1455586E+1	6.0321981E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3479000E+1	6.1461017E+1	6.0321366E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3529000E+1	6.1451631E+1	6.0315384E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3580000E+1	6.1453284E+1	6.0305824E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3630000E+1	6.1459120E+1	6.0321681E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3680000E+1	6.1462324E+1	6.0314007E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3730000E+1	6.1475868E+1	6.0320768E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3781000E+1	6.1462852E+1	6.0319280E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3831000E+1	6.1454979E+1	6.0311241E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3881000E+1	6.1454897E+1	6.0317874E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3931000E+1	6.1462224E+1	6.0330344E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3981000E+1	6.1458805E+1	6.0325869E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4031000E+1	6.1448146E+1	6.0326125E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4081000E+1	6.1446107E+1	6.0330354E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4131000E+1	6.1447896E+1	6.0340941E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4181000E+1	6.1437365E+1	6.0333760E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4231000E+1	6.1410836E+1	6.0316333E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4281000E+1	6.1429134E+1	6.0336788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4331000E+1	6.1426279E+1	6.0326684E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4381000E+1	6.1420850E+1	6.0338215E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4431000E+1	6.1405227E+1	6.0325408E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
