Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
6.7724000E+1	6.3372187E+1	5.9892902E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7774000E+1	6.3411454E+1	5.9903522E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7824000E+1	6.3448169E+1	5.9909949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7874000E+1	6.3499230E+1	5.9912720E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7924000E+1	6.3549993E+1	5.9903810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7974000E+1	6.3587475E+1	5.9912446E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8024000E+1	6.3650997E+1	5.9924402E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8074000E+1	6.3698963E+1	5.9922254E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8124000E+1	6.3737973E+1	5.9930640E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8174000E+1	6.3791725E+1	5.9946370E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8224000E+1	6.3840576E+1	5.9942477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8274000E+1	6.3880591E+1	5.9934333E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8326000E+1	6.3931835E+1	5.9938381E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8376000E+1	6.3974742E+1	5.9941881E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8426000E+1	6.3993928E+1	5.9920776E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8476000E+1	6.4002779E+1	5.9919558E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8526000E+1	6.4024294E+1	5.9914454E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8578000E+1	6.4061144E+1	5.9920631E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8628000E+1	6.4099698E+1	5.9932038E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8678000E+1	6.4114450E+1	5.9927184E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8729000E+1	6.4144176E+1	5.9920386E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8779000E+1	6.4180174E+1	5.9926762E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8830000E+1	6.4227187E+1	5.9926300E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8880000E+1	6.4258508E+1	5.9930153E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8930000E+1	6.4267976E+1	5.9941260E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8980000E+1	6.3868434E+1	5.9970831E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9030000E+1	6.3272587E+1	5.9929101E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9080000E+1	6.3281757E+1	5.9934876E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9130000E+1	6.3292707E+1	5.9917561E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9180000E+1	6.3327188E+1	5.9927136E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9230000E+1	6.3316113E+1	5.9912262E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9280000E+1	6.3346065E+1	5.9944716E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9330000E+1	6.3364630E+1	5.9931029E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9380000E+1	6.3373885E+1	5.9930125E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9430000E+1	6.3385036E+1	5.9908891E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9480000E+1	6.3430591E+1	5.9930238E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9530000E+1	6.3452030E+1	5.9926945E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9580000E+1	6.3488394E+1	5.9925431E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9630000E+1	6.3518972E+1	5.9925821E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9680000E+1	6.3540937E+1	5.9923528E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9731000E+1	6.3576299E+1	5.9918926E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9781000E+1	6.3622338E+1	5.9939392E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9831000E+1	6.3676889E+1	5.9947450E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9881000E+1	6.3714981E+1	5.9929020E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9932000E+1	6.3771794E+1	5.9933045E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9982000E+1	6.3774139E+1	5.9948088E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0032000E+1	6.3800394E+1	5.9937549E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0082000E+1	6.3854070E+1	5.9943399E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0132000E+1	6.3897024E+1	5.9948793E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0183000E+1	6.3906981E+1	5.9935399E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0234000E+1	6.3948038E+1	5.9936690E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0284000E+1	6.3991176E+1	5.9930934E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0334000E+1	6.4037388E+1	5.9937175E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0385000E+1	6.4085607E+1	5.9941708E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0435000E+1	6.4122896E+1	5.9931209E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0485000E+1	6.4209556E+1	5.9960914E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0536000E+1	6.4261143E+1	5.9941531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0586000E+1	6.4311015E+1	5.9943142E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0636000E+1	6.4350335E+1	5.9928118E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0686000E+1	6.4432030E+1	5.9931647E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0736000E+1	6.4508769E+1	5.9942004E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0786000E+1	6.3180716E+1	6.0005717E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0836000E+1	6.3149476E+1	5.9954348E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0887000E+1	6.3194477E+1	5.9959895E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0938000E+1	6.3260226E+1	5.9953585E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0988000E+1	6.3346587E+1	5.9966108E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1038000E+1	6.3418179E+1	5.9967657E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1088000E+1	6.3480761E+1	5.9963298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1139000E+1	6.3539592E+1	5.9983804E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1189000E+1	6.3605005E+1	5.9968980E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1239000E+1	6.3676584E+1	5.9964856E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1289000E+1	6.3755308E+1	5.9959768E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1339000E+1	6.3841865E+1	5.9967920E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1389000E+1	6.3910598E+1	5.9966558E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1439000E+1	6.3979526E+1	5.9967279E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1489000E+1	6.4056099E+1	5.9977755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1540000E+1	6.4118795E+1	5.9982647E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1591000E+1	6.4179457E+1	5.9975479E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1641000E+1	6.4247559E+1	5.9991744E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1691000E+1	6.4314772E+1	5.9986700E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1741000E+1	6.4375558E+1	5.9985813E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1791000E+1	6.4427600E+1	5.9975233E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1841000E+1	6.4490120E+1	5.9982932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1891000E+1	6.4564112E+1	5.9978237E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1941000E+1	6.4647177E+1	5.9991923E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.1991000E+1	6.4718697E+1	5.9992387E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2042000E+1	6.4779651E+1	5.9966376E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2092000E+1	6.4857462E+1	5.9976915E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2143000E+1	6.4932109E+1	5.9977603E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2193000E+1	6.5023364E+1	5.9985936E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2243000E+1	6.5072837E+1	5.9964419E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2293000E+1	6.5134889E+1	5.9967077E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2343000E+1	6.5209752E+1	5.9959299E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2393000E+1	6.4350873E+1	6.0023185E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2443000E+1	6.4103072E+1	5.9955811E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2493000E+1	6.4160189E+1	5.9962015E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2544000E+1	6.4203669E+1	5.9991442E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2594000E+1	6.4250646E+1	5.9981703E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2644000E+1	6.4290017E+1	5.9975324E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2694000E+1	6.4338600E+1	5.9966081E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2745000E+1	6.4380235E+1	5.9959087E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2795000E+1	6.4415475E+1	5.9961334E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2845000E+1	6.4436551E+1	5.9971415E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2895000E+1	6.4479830E+1	5.9971150E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2945000E+1	6.4517073E+1	5.9973577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.2995000E+1	6.4580078E+1	5.9971968E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3045000E+1	6.4625591E+1	5.9972449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3095000E+1	6.4657604E+1	5.9984112E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3145000E+1	6.4699638E+1	5.9973427E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3195000E+1	6.4748628E+1	5.9974342E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3245000E+1	6.4797126E+1	5.9972108E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3295000E+1	6.4792606E+1	5.9962440E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3345000E+1	6.4814060E+1	5.9958475E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3395000E+1	6.4834433E+1	5.9932058E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3445000E+1	6.4850785E+1	5.9903296E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3495000E+1	6.4876198E+1	5.9907680E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3545000E+1	6.4908499E+1	5.9884373E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3595000E+1	6.4396608E+1	5.9951643E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3645000E+1	6.3856329E+1	5.9872532E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3696000E+1	6.3869854E+1	5.9880863E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3746000E+1	6.3851153E+1	5.9858699E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3796000E+1	6.3841711E+1	5.9869583E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3846000E+1	6.3830209E+1	5.9871115E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3896000E+1	6.3827320E+1	5.9851685E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3946000E+1	6.3833472E+1	5.9854979E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.3997000E+1	6.3837555E+1	5.9845906E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4047000E+1	6.3839255E+1	5.9843371E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4098000E+1	6.3883821E+1	5.9856529E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4148000E+1	6.3920980E+1	5.9847944E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4199000E+1	6.3960893E+1	5.9855863E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4249000E+1	6.3993708E+1	5.9851385E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4299000E+1	6.4005350E+1	5.9853809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4349000E+1	6.4027365E+1	5.9864170E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4399000E+1	6.4068927E+1	5.9868751E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4450000E+1	6.4088467E+1	5.9865495E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4500000E+1	6.4133194E+1	5.9872279E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4551000E+1	6.4162325E+1	5.9872910E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4601000E+1	6.4183037E+1	5.9866232E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4651000E+1	6.4194643E+1	5.9865854E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4702000E+1	6.4209053E+1	5.9872832E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4753000E+1	6.4240789E+1	5.9868674E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4803000E+1	6.4278964E+1	5.9866565E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4853000E+1	6.4324056E+1	5.9872455E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4903000E+1	6.4364876E+1	5.9875143E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.4953000E+1	6.4407870E+1	5.9876384E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5003000E+1	6.4449494E+1	5.9880261E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5053000E+1	6.4494854E+1	5.9889827E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5103000E+1	6.4528894E+1	5.9900202E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5153000E+1	6.4564690E+1	5.9905523E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5203000E+1	6.4616149E+1	5.9896717E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5253000E+1	6.4659535E+1	5.9897786E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5303000E+1	6.4697189E+1	5.9890597E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5353000E+1	6.4759504E+1	5.9895296E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5403000E+1	6.4732027E+1	5.9936934E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5453000E+1	6.3345892E+1	5.9957546E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5503000E+1	6.3348572E+1	5.9892880E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5553000E+1	6.3421235E+1	5.9906008E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5603000E+1	6.3446364E+1	5.9900099E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5654000E+1	6.3510891E+1	5.9908302E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5704000E+1	6.3549317E+1	5.9908028E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5754000E+1	6.3558905E+1	5.9908528E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5804000E+1	6.3585887E+1	5.9903544E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5854000E+1	6.3646101E+1	5.9923976E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5904000E+1	6.3689180E+1	5.9918639E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.5954000E+1	6.3741028E+1	5.9931932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6004000E+1	6.3787743E+1	5.9946284E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6054000E+1	6.3821646E+1	5.9933885E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6104000E+1	6.3860035E+1	5.9935243E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6154000E+1	6.3910422E+1	5.9924431E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6204000E+1	6.3945623E+1	5.9933697E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6254000E+1	6.3977266E+1	5.9931062E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6304000E+1	6.4014659E+1	5.9925464E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6354000E+1	6.4050890E+1	5.9924946E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6404000E+1	6.4095110E+1	5.9943399E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6454000E+1	6.4132075E+1	5.9929990E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6504000E+1	6.4170176E+1	5.9941667E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6554000E+1	6.4229010E+1	5.9948390E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6604000E+1	6.4299451E+1	5.9951049E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6654000E+1	6.4335355E+1	5.9932325E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6704000E+1	6.4393531E+1	5.9936183E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6754000E+1	6.4425733E+1	5.9933175E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6804000E+1	6.4477100E+1	5.9940177E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6854000E+1	6.4524764E+1	5.9954484E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6904000E+1	6.4542109E+1	5.9947824E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.6955000E+1	6.4611186E+1	5.9962033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7006000E+1	6.4656779E+1	5.9946160E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7056000E+1	6.4723968E+1	5.9952261E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7106000E+1	6.4458857E+1	6.0028995E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7156000E+1	6.3227519E+1	5.9957430E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7206000E+1	6.3257953E+1	5.9940165E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7256000E+1	6.3316116E+1	5.9963750E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7306000E+1	6.3352172E+1	5.9963600E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7356000E+1	6.3378986E+1	5.9971542E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7406000E+1	6.3402428E+1	5.9960539E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7456000E+1	6.3429043E+1	5.9953461E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7506000E+1	6.3478720E+1	5.9939671E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7556000E+1	6.3537502E+1	5.9950079E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7606000E+1	6.3580918E+1	5.9955222E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7656000E+1	6.3596423E+1	5.9942339E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7706000E+1	6.3611981E+1	5.9941286E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7756000E+1	6.3663633E+1	5.9942225E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7806000E+1	6.3729552E+1	5.9945149E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7856000E+1	6.3774938E+1	5.9938806E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7906000E+1	6.3821545E+1	5.9929131E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.7956000E+1	6.3897347E+1	5.9942665E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8006000E+1	6.3938033E+1	5.9945034E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8056000E+1	6.3983858E+1	5.9935836E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8106000E+1	6.4034349E+1	5.9950135E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8156000E+1	6.4081016E+1	5.9935465E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8206000E+1	6.4139147E+1	5.9944727E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8256000E+1	6.4195754E+1	5.9955140E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8306000E+1	6.4247081E+1	5.9963010E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8357000E+1	6.4307298E+1	5.9966256E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8408000E+1	6.4349039E+1	5.9946004E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8458000E+1	6.4381095E+1	5.9956893E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8508000E+1	6.4453033E+1	5.9950248E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8558000E+1	6.4506657E+1	5.9953256E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8608000E+1	6.4567635E+1	5.9952203E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8658000E+1	6.4613898E+1	5.9958852E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8708000E+1	6.4632670E+1	5.9949974E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.8758000E+1	6.4671192E+1	5.9962229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
