Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
1.4640300E+2	6.3133072E+1	6.0530258E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4645300E+2	6.3124474E+1	6.0509602E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4650300E+2	6.3153318E+1	6.0507480E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4655300E+2	6.3172651E+1	6.0511205E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4660300E+2	6.3129660E+1	6.0522216E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4665300E+2	6.3064003E+1	6.0509285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4670300E+2	6.3064739E+1	6.0505141E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4675300E+2	6.3077364E+1	6.0508861E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4680300E+2	6.3103314E+1	6.0512112E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4685300E+2	6.3106979E+1	6.0503054E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4690300E+2	6.3129988E+1	6.0507701E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4695300E+2	6.3123580E+1	6.0500556E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4700300E+2	6.3053990E+1	6.0517116E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4705300E+2	6.3059218E+1	6.0506014E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4710300E+2	6.3094730E+1	6.0516083E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4715300E+2	6.3111702E+1	6.0517861E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4720300E+2	6.3132614E+1	6.0506198E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4725300E+2	6.3150986E+1	6.0510584E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4730300E+2	6.3175751E+1	6.0513343E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4735300E+2	6.3192337E+1	6.0514117E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4740400E+2	6.3215870E+1	6.0514347E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4745400E+2	6.3230965E+1	6.0496916E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4750500E+2	6.3255440E+1	6.0512713E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4755500E+2	6.3258757E+1	6.0501725E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4760500E+2	6.3269498E+1	6.0513140E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4765500E+2	6.3183677E+1	6.0496682E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4770500E+2	6.3177001E+1	6.0477008E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4775700E+2	6.3203360E+1	6.0496364E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4780700E+2	6.3225767E+1	6.0503699E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4785800E+2	6.3185086E+1	6.0491975E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4790800E+2	6.3211548E+1	6.0494904E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4795800E+2	6.3230600E+1	6.0510762E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4800900E+2	6.3220331E+1	6.0500142E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4805900E+2	6.3223748E+1	6.0502697E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4810900E+2	6.3239004E+1	6.0512014E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4815900E+2	6.3241592E+1	6.0508056E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4820900E+2	6.3247623E+1	6.0500268E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4825900E+2	6.3263147E+1	6.0507289E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4830900E+2	6.3266820E+1	6.0509300E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4836000E+2	6.3267536E+1	6.0510016E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4841100E+2	6.3269541E+1	6.0501570E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4846100E+2	6.3281222E+1	6.0506799E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4851200E+2	6.3298675E+1	6.0520753E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4856200E+2	6.3315824E+1	6.0525622E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4861300E+2	6.3318804E+1	6.0513270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4866400E+2	6.3358042E+1	6.0521825E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4871400E+2	6.3392798E+1	6.0522643E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4876400E+2	6.3422962E+1	6.0521373E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4881400E+2	6.3433792E+1	6.0519571E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4886400E+2	6.3461738E+1	6.0520933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4891400E+2	6.3488895E+1	6.0518060E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4896500E+2	6.3502761E+1	6.0525484E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4901500E+2	6.3497432E+1	6.0514383E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4906500E+2	6.3302111E+1	6.0515816E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4911500E+2	6.3157910E+1	6.0507390E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4916600E+2	6.3179720E+1	6.0508315E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4921700E+2	6.3208349E+1	6.0510620E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4926700E+2	6.3225480E+1	6.0511864E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4931700E+2	6.3253373E+1	6.0517033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4936700E+2	6.3269178E+1	6.0498932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4941800E+2	6.3290088E+1	6.0503938E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4946800E+2	6.3312686E+1	6.0512084E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4951800E+2	6.3329020E+1	6.0511901E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4956800E+2	6.3333053E+1	6.0504612E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4961900E+2	6.3359161E+1	6.0511975E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4966900E+2	6.3352374E+1	6.0504763E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4971900E+2	6.3349243E+1	6.0498250E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4976900E+2	6.3375422E+1	6.0504232E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4981900E+2	6.3386039E+1	6.0513614E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4986900E+2	6.3404470E+1	6.0515512E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4991900E+2	6.3430750E+1	6.0519019E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.4996900E+2	6.3460804E+1	6.0519220E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5002000E+2	6.3498188E+1	6.0535989E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5007000E+2	6.3525025E+1	6.0540484E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5012100E+2	6.3552093E+1	6.0540115E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5017300E+2	6.3569330E+1	6.0539450E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5022300E+2	6.3594380E+1	6.0542335E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5027300E+2	6.3614513E+1	6.0540833E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5032300E+2	6.3456842E+1	6.0542576E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5037300E+2	6.3245091E+1	6.0532940E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5042300E+2	6.3275971E+1	6.0540074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5047400E+2	6.3274384E+1	6.0522180E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5052400E+2	6.3278502E+1	6.0515019E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5057400E+2	6.3297916E+1	6.0519124E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5062400E+2	6.3311792E+1	6.0519202E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5067500E+2	6.3336238E+1	6.0514510E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5072500E+2	6.3337615E+1	6.0510622E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5077500E+2	6.3349674E+1	6.0501422E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5082600E+2	6.3384208E+1	6.0512904E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5087600E+2	6.3396488E+1	6.0516814E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5092700E+2	6.3418550E+1	6.0504014E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
