Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
3.9914000E+1	6.1641824E+1	5.9997126E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9964000E+1	6.1669937E+1	5.9999819E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0014000E+1	6.1673680E+1	5.9988881E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0065000E+1	6.1696803E+1	5.9992682E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0116000E+1	6.1723590E+1	5.9995574E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0166000E+1	6.1718025E+1	5.9991930E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0216000E+1	6.1729983E+1	5.9983579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0266000E+1	6.1736785E+1	5.9993396E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0316000E+1	6.1698836E+1	5.9984606E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0366000E+1	6.1580765E+1	6.0000049E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0416000E+1	6.1591134E+1	5.9998942E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0466000E+1	6.1605182E+1	5.9993103E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0516000E+1	6.1627470E+1	5.9999531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0567000E+1	6.1646966E+1	6.0002868E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0617000E+1	6.1654536E+1	6.0001627E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0668000E+1	6.1645961E+1	5.9980208E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0719000E+1	6.1665433E+1	5.9986353E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0769000E+1	6.1681578E+1	5.9995982E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0819000E+1	6.1705647E+1	6.0003516E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0870000E+1	6.1719923E+1	6.0004996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0921000E+1	6.1736267E+1	6.0001603E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0971000E+1	6.1758350E+1	6.0007698E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1022000E+1	6.1760645E+1	6.0015353E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1074000E+1	6.1772227E+1	6.0015664E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1124000E+1	6.1810596E+1	6.0032213E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1174000E+1	6.1751797E+1	6.0031555E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1224000E+1	6.1747574E+1	6.0018934E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1274000E+1	6.1770817E+1	6.0017830E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1324000E+1	6.1780386E+1	6.0017571E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1374000E+1	6.1792236E+1	6.0018054E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1424000E+1	6.1820926E+1	6.0007419E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1474000E+1	6.1856975E+1	6.0021936E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1524000E+1	6.1870800E+1	6.0009843E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1574000E+1	6.1886953E+1	6.0008681E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1624000E+1	6.1919548E+1	6.0028237E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1675000E+1	6.1924120E+1	6.0024281E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1725000E+1	6.1816393E+1	6.0015937E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1775000E+1	6.1810106E+1	6.0022376E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1825000E+1	6.1808603E+1	6.0016962E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1875000E+1	6.1829882E+1	6.0024244E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1926000E+1	6.1835680E+1	6.0019925E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1976000E+1	6.1842985E+1	6.0027593E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2027000E+1	6.1850151E+1	6.0032111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2078000E+1	6.1844771E+1	6.0024026E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2128000E+1	6.1858064E+1	6.0028246E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2178000E+1	6.1854605E+1	6.0024600E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2229000E+1	6.1856967E+1	6.0032148E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2279000E+1	6.1780846E+1	6.0024186E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2330000E+1	6.1747518E+1	6.0050049E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2380000E+1	6.1741078E+1	6.0045074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2430000E+1	6.1753460E+1	6.0038694E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2481000E+1	6.1766992E+1	6.0043526E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2531000E+1	6.1778535E+1	6.0047887E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2581000E+1	6.1787445E+1	6.0052054E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2631000E+1	6.1789770E+1	6.0036550E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2681000E+1	6.1791005E+1	6.0025832E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2732000E+1	6.1825881E+1	6.0047030E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2782000E+1	6.1851916E+1	6.0052646E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2832000E+1	6.1871076E+1	6.0055818E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2883000E+1	6.1883026E+1	6.0054871E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2933000E+1	6.1890911E+1	6.0057173E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2983000E+1	6.1895343E+1	6.0054264E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3033000E+1	6.1906306E+1	6.0056739E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3083000E+1	6.1918495E+1	6.0047678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3134000E+1	6.1933935E+1	6.0052136E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3184000E+1	6.1938416E+1	6.0052253E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3235000E+1	6.1960103E+1	6.0054650E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3285000E+1	6.1978397E+1	6.0056864E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3335000E+1	6.1947649E+1	6.0053586E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3385000E+1	6.1758817E+1	6.0053358E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3435000E+1	6.1717197E+1	6.0052177E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3485000E+1	6.1706145E+1	6.0054808E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3535000E+1	6.1720677E+1	6.0056448E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3585000E+1	6.1719528E+1	6.0053713E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3635000E+1	6.1731985E+1	6.0060081E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3686000E+1	6.1741310E+1	6.0058943E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3736000E+1	6.1757921E+1	6.0060629E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3786000E+1	6.1772226E+1	6.0056112E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3836000E+1	6.1788476E+1	6.0052886E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3887000E+1	6.1804646E+1	6.0064889E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3937000E+1	6.1825198E+1	6.0061793E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3988000E+1	6.1838651E+1	6.0059404E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4038000E+1	6.1868866E+1	6.0068895E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4089000E+1	6.1891290E+1	6.0058179E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4139000E+1	6.1905749E+1	6.0062053E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4189000E+1	6.1924604E+1	6.0059533E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4239000E+1	6.1946492E+1	6.0061993E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4289000E+1	6.1950856E+1	6.0066612E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4339000E+1	6.1954837E+1	6.0066590E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4389000E+1	6.1867283E+1	6.0060788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4439000E+1	6.1752038E+1	6.0077065E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4489000E+1	6.1757986E+1	6.0078409E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4539000E+1	6.1757342E+1	6.0062472E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4589000E+1	6.1775066E+1	6.0068395E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4639000E+1	6.1778113E+1	6.0065638E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4689000E+1	6.1790956E+1	6.0066508E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4739000E+1	6.1810361E+1	6.0061000E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4789000E+1	6.1821903E+1	6.0045647E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4839000E+1	6.1847218E+1	6.0055107E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4889000E+1	6.1875369E+1	6.0059991E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4939000E+1	6.1906475E+1	6.0067448E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4989000E+1	6.1934586E+1	6.0079988E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5039000E+1	6.1944157E+1	6.0079792E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5089000E+1	6.1957565E+1	6.0067748E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5139000E+1	6.1969884E+1	6.0078955E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5189000E+1	6.1984514E+1	6.0081104E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5239000E+1	6.1976502E+1	6.0075747E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5289000E+1	6.1978188E+1	6.0069531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5339000E+1	6.1989138E+1	6.0070090E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5389000E+1	6.2008369E+1	6.0070752E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5439000E+1	6.2013050E+1	6.0067466E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5489000E+1	6.2033291E+1	6.0077983E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5539000E+1	6.2044716E+1	6.0076532E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5589000E+1	6.2053333E+1	6.0064321E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5639000E+1	6.2005534E+1	6.0068965E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5689000E+1	6.1758304E+1	6.0074826E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5739000E+1	6.1757545E+1	6.0079259E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5789000E+1	6.1764298E+1	6.0067514E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5839000E+1	6.1773703E+1	6.0055999E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5889000E+1	6.1799508E+1	6.0077338E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5940000E+1	6.1813544E+1	6.0071007E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5990000E+1	6.1833213E+1	6.0066823E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6041000E+1	6.1834523E+1	6.0062971E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6091000E+1	6.1847599E+1	6.0073683E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6141000E+1	6.1856130E+1	6.0063540E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6191000E+1	6.1869219E+1	6.0072769E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6241000E+1	6.1839974E+1	6.0070351E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6291000E+1	6.1838680E+1	6.0069920E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6341000E+1	6.1855498E+1	6.0075263E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6391000E+1	6.1867482E+1	6.0073794E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6441000E+1	6.1879164E+1	6.0081065E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6491000E+1	6.1884827E+1	6.0070885E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6541000E+1	6.1887835E+1	6.0071445E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6591000E+1	6.1918270E+1	6.0081966E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6641000E+1	6.1939413E+1	6.0085078E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6692000E+1	6.1945454E+1	6.0071918E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6743000E+1	6.1963368E+1	6.0087608E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6793000E+1	6.1946628E+1	6.0075716E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6843000E+1	6.1958807E+1	6.0071704E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6893000E+1	6.1955839E+1	6.0065856E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6943000E+1	6.1964563E+1	6.0056258E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6994000E+1	6.1983222E+1	6.0069213E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7045000E+1	6.2010066E+1	6.0088044E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7095000E+1	6.2021268E+1	6.0087964E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7145000E+1	6.1995533E+1	6.0077808E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7195000E+1	6.1772045E+1	6.0091521E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7245000E+1	6.1781461E+1	6.0088735E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7295000E+1	6.1794844E+1	6.0093020E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7345000E+1	6.1801489E+1	6.0083917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7395000E+1	6.1832006E+1	6.0083163E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7445000E+1	6.1848736E+1	6.0084202E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7495000E+1	6.1877528E+1	6.0083393E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7545000E+1	6.1881691E+1	6.0077646E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7596000E+1	6.1898389E+1	6.0084417E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7646000E+1	6.1930820E+1	6.0085030E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7697000E+1	6.1950571E+1	6.0086565E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7747000E+1	6.1955776E+1	6.0068701E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7797000E+1	6.1983981E+1	6.0066889E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7847000E+1	6.2034435E+1	6.0086656E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7898000E+1	6.2048159E+1	6.0077717E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7948000E+1	6.2055590E+1	6.0071812E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7998000E+1	6.2071709E+1	6.0077583E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8048000E+1	6.2091707E+1	6.0076027E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8098000E+1	6.2114445E+1	6.0090447E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8148000E+1	6.2124113E+1	6.0083388E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8198000E+1	6.2144051E+1	6.0083853E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8248000E+1	6.2095889E+1	6.0077634E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8298000E+1	6.1874918E+1	6.0092137E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8349000E+1	6.1894891E+1	6.0091817E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8399000E+1	6.1898469E+1	6.0096289E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8450000E+1	6.1902117E+1	6.0097223E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8500000E+1	6.1901007E+1	6.0104543E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8551000E+1	6.1913111E+1	6.0092206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8601000E+1	6.1952108E+1	6.0109101E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8651000E+1	6.1956207E+1	6.0098618E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8701000E+1	6.1960687E+1	6.0089810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8751000E+1	6.1969359E+1	6.0099746E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8801000E+1	6.1983240E+1	6.0104694E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8852000E+1	6.1989978E+1	6.0107277E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8903000E+1	6.2000868E+1	6.0098380E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8953000E+1	6.2012083E+1	6.0103604E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9003000E+1	6.2024626E+1	6.0113162E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9053000E+1	6.2014873E+1	6.0104302E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9103000E+1	6.2025376E+1	6.0108674E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9153000E+1	6.2031095E+1	6.0106744E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9203000E+1	6.1761339E+1	6.0083505E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9253000E+1	6.1766002E+1	6.0108857E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9304000E+1	6.1788992E+1	6.0095754E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9354000E+1	6.1806664E+1	6.0097555E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9405000E+1	6.1817499E+1	6.0085497E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9455000E+1	6.1826045E+1	6.0083666E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9506000E+1	6.1845843E+1	6.0104502E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9556000E+1	6.1854795E+1	6.0107975E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9606000E+1	6.1859925E+1	6.0102622E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9656000E+1	6.1871314E+1	6.0094000E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9706000E+1	6.1883097E+1	6.0087366E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9756000E+1	6.1894799E+1	6.0088265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9806000E+1	6.1905234E+1	6.0076282E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9856000E+1	6.1926843E+1	6.0080058E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9906000E+1	6.1958366E+1	6.0086926E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9957000E+1	6.1991054E+1	6.0082696E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0007000E+1	6.2005915E+1	6.0096246E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0058000E+1	6.2008972E+1	6.0091070E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0109000E+1	6.1999864E+1	6.0092935E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0159000E+1	6.1994545E+1	6.0098750E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0209000E+1	6.2010814E+1	6.0105878E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0259000E+1	6.2004575E+1	6.0088764E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0309000E+1	6.2023414E+1	6.0097821E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0359000E+1	6.2040043E+1	6.0100565E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0409000E+1	6.1853444E+1	6.0099828E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0460000E+1	6.1828484E+1	6.0096550E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0510000E+1	6.1859665E+1	6.0104613E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0560000E+1	6.1852300E+1	6.0098012E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0610000E+1	6.1867686E+1	6.0087310E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0660000E+1	6.1883457E+1	6.0089429E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0710000E+1	6.1893389E+1	6.0091209E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0761000E+1	6.1907966E+1	6.0107048E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0811000E+1	6.1898534E+1	6.0108732E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0861000E+1	6.1896167E+1	6.0095547E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0911000E+1	6.1914732E+1	6.0112757E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0961000E+1	6.1919146E+1	6.0121822E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
