Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
3.9270000E+1	6.2820705E+1	6.0201650E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9320000E+1	6.2850077E+1	6.0198446E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9370000E+1	6.2884942E+1	6.0210543E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9420000E+1	6.2907641E+1	6.0217939E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9471000E+1	6.2936882E+1	6.0224147E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9521000E+1	6.2952926E+1	6.0222924E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9571000E+1	6.2969306E+1	6.0232706E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9621000E+1	6.3011114E+1	6.0244373E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9671000E+1	6.3062843E+1	6.0251466E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9721000E+1	6.3100223E+1	6.0238156E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9771000E+1	6.3126481E+1	6.0251676E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9821000E+1	6.3164057E+1	6.0249287E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9871000E+1	6.3202185E+1	6.0255929E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9921000E+1	6.3216387E+1	6.0256491E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9971000E+1	6.3240793E+1	6.0252328E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0021000E+1	6.3280396E+1	6.0257982E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0071000E+1	6.3291506E+1	6.0257760E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0121000E+1	6.3324347E+1	6.0255274E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0171000E+1	6.3355396E+1	6.0257161E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0221000E+1	6.3369602E+1	6.0245457E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0271000E+1	6.3410602E+1	6.0235848E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0322000E+1	6.3461026E+1	6.0242639E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0372000E+1	6.3492111E+1	6.0233068E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0422000E+1	6.3530219E+1	6.0235748E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0472000E+1	6.3581833E+1	6.0235922E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0522000E+1	6.3613371E+1	6.0231592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0573000E+1	6.3661735E+1	6.0241487E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0624000E+1	6.3721361E+1	6.0252680E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0675000E+1	6.3772860E+1	6.0244734E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0726000E+1	6.3823754E+1	6.0255265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0776000E+1	6.3830370E+1	6.0231791E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0826000E+1	6.3837510E+1	6.0220843E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0877000E+1	6.3915569E+1	6.0238231E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0928000E+1	6.3969698E+1	6.0242661E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0978000E+1	6.4016752E+1	6.0220698E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1028000E+1	6.4069468E+1	6.0219085E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1078000E+1	6.4126541E+1	6.0229773E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1128000E+1	6.4196399E+1	6.0250474E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1178000E+1	6.4244875E+1	6.0231464E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1228000E+1	6.4313232E+1	6.0237219E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1278000E+1	6.4370706E+1	6.0239743E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1328000E+1	6.4432039E+1	6.0241257E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1378000E+1	6.4477043E+1	6.0237297E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1428000E+1	6.4525711E+1	6.0230771E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1478000E+1	6.4577237E+1	6.0231381E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1528000E+1	6.4615598E+1	6.0220185E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1578000E+1	6.3360750E+1	6.0341303E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1628000E+1	6.2737448E+1	6.0176267E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1678000E+1	6.2807691E+1	6.0195845E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1728000E+1	6.2811306E+1	6.0220850E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1778000E+1	6.2849480E+1	6.0216703E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1828000E+1	6.2893938E+1	6.0212533E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1879000E+1	6.2943535E+1	6.0215938E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1929000E+1	6.2994845E+1	6.0218523E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1979000E+1	6.3043913E+1	6.0210475E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2029000E+1	6.3095651E+1	6.0225604E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2079000E+1	6.3136625E+1	6.0228725E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2129000E+1	6.3189742E+1	6.0226237E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2179000E+1	6.3198022E+1	6.0224573E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2230000E+1	6.3235263E+1	6.0215777E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2280000E+1	6.3290281E+1	6.0216579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2330000E+1	6.3349934E+1	6.0223969E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2380000E+1	6.3398435E+1	6.0218610E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2430000E+1	6.3444454E+1	6.0229257E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2480000E+1	6.3481452E+1	6.0207956E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2530000E+1	6.3529180E+1	6.0215942E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2580000E+1	6.3591453E+1	6.0235481E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2630000E+1	6.3622088E+1	6.0226863E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2680000E+1	6.3646142E+1	6.0218124E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2731000E+1	6.3684151E+1	6.0229223E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2781000E+1	6.3744976E+1	6.0248429E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2832000E+1	6.3763095E+1	6.0237820E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2882000E+1	6.3796690E+1	6.0240556E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2933000E+1	6.3810123E+1	6.0228340E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2984000E+1	6.3826884E+1	6.0227666E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3034000E+1	6.3866949E+1	6.0214250E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3084000E+1	6.3915033E+1	6.0235869E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3134000E+1	6.3940585E+1	6.0229673E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3184000E+1	6.3973394E+1	6.0257534E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3234000E+1	6.4014927E+1	6.0262263E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3284000E+1	6.4044855E+1	6.0253660E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3334000E+1	6.4085752E+1	6.0251795E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3384000E+1	6.4101151E+1	6.0246386E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3434000E+1	6.4131661E+1	6.0239500E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3484000E+1	6.4180314E+1	6.0262525E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3534000E+1	6.4230673E+1	6.0258374E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3586000E+1	6.4281429E+1	6.0248731E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3636000E+1	6.3954324E+1	6.0350673E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3686000E+1	6.3214791E+1	6.0206353E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3736000E+1	6.3274573E+1	6.0237931E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3786000E+1	6.3293005E+1	6.0246619E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3837000E+1	6.3314632E+1	6.0255636E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3888000E+1	6.3338228E+1	6.0247241E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3939000E+1	6.3365774E+1	6.0245534E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3989000E+1	6.3395295E+1	6.0250419E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4040000E+1	6.3431374E+1	6.0251103E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4090000E+1	6.3469908E+1	6.0262271E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4140000E+1	6.3517454E+1	6.0258857E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4190000E+1	6.3571146E+1	6.0265732E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4241000E+1	6.3626985E+1	6.0269565E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4291000E+1	6.3664339E+1	6.0268165E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4341000E+1	6.3682795E+1	6.0265812E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4391000E+1	6.3722809E+1	6.0250080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4443000E+1	6.3770510E+1	6.0247773E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4493000E+1	6.3836553E+1	6.0263329E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4543000E+1	6.3888817E+1	6.0252080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4593000E+1	6.3925934E+1	6.0254071E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4644000E+1	6.3969954E+1	6.0244464E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4695000E+1	6.3996314E+1	6.0252864E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4745000E+1	6.4016266E+1	6.0218274E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4796000E+1	6.4046571E+1	6.0214233E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4847000E+1	6.4081616E+1	6.0231328E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4898000E+1	6.4140779E+1	6.0219970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4948000E+1	6.4203699E+1	6.0214886E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4998000E+1	6.4238864E+1	6.0200193E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5048000E+1	6.4299835E+1	6.0204796E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5098000E+1	6.4336515E+1	6.0197386E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5148000E+1	6.4386890E+1	6.0213709E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5198000E+1	6.4410750E+1	6.0195089E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5250000E+1	6.4473077E+1	6.0196097E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5300000E+1	6.4526483E+1	6.0188230E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5350000E+1	6.4569121E+1	6.0204063E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5400000E+1	6.4639599E+1	6.0217028E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5450000E+1	6.4693338E+1	6.0193605E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5500000E+1	6.4748962E+1	6.0211688E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5550000E+1	6.3293051E+1	6.0325249E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5600000E+1	6.2963249E+1	6.0152545E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5650000E+1	6.3026592E+1	6.0180797E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5700000E+1	6.3066216E+1	6.0187068E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5750000E+1	6.3088220E+1	6.0198524E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5800000E+1	6.3074487E+1	6.0198914E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5850000E+1	6.3125508E+1	6.0198490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5901000E+1	6.3158399E+1	6.0206243E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5952000E+1	6.3198644E+1	6.0211528E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6003000E+1	6.3246888E+1	6.0220244E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6053000E+1	6.3284993E+1	6.0224934E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6103000E+1	6.3315246E+1	6.0221258E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6153000E+1	6.3357018E+1	6.0240003E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6204000E+1	6.3410916E+1	6.0238087E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6254000E+1	6.3442818E+1	6.0239013E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6304000E+1	6.3476486E+1	6.0248761E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6354000E+1	6.3490702E+1	6.0255121E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6404000E+1	6.3539056E+1	6.0269164E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6454000E+1	6.3568296E+1	6.0258314E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6505000E+1	6.3622735E+1	6.0264701E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6556000E+1	6.3646048E+1	6.0272367E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6606000E+1	6.3662272E+1	6.0264372E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6656000E+1	6.3702233E+1	6.0262018E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6706000E+1	6.3735034E+1	6.0267255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6756000E+1	6.3766805E+1	6.0264552E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6807000E+1	6.3815254E+1	6.0270518E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6857000E+1	6.3855494E+1	6.0264237E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6907000E+1	6.3884978E+1	6.0261560E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6957000E+1	6.3931797E+1	6.0265448E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7007000E+1	6.3956143E+1	6.0255611E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7057000E+1	6.3991699E+1	6.0251158E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7107000E+1	6.4022417E+1	6.0261338E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7157000E+1	6.4060441E+1	6.0258885E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7207000E+1	6.4097472E+1	6.0256680E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7257000E+1	6.4122415E+1	6.0251052E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7307000E+1	6.4174730E+1	6.0252875E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7357000E+1	6.4229145E+1	6.0256842E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7407000E+1	6.4265930E+1	6.0247969E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7457000E+1	6.4321731E+1	6.0241490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7507000E+1	6.4374184E+1	6.0248177E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7557000E+1	6.3593809E+1	6.0344348E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7607000E+1	6.3296799E+1	6.0226151E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7657000E+1	6.3296985E+1	6.0236967E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7707000E+1	6.3315201E+1	6.0241287E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7757000E+1	6.3343482E+1	6.0239318E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7807000E+1	6.3366385E+1	6.0222836E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7857000E+1	6.3420979E+1	6.0243359E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7907000E+1	6.3444142E+1	6.0240118E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7957000E+1	6.3473738E+1	6.0240943E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8007000E+1	6.3513634E+1	6.0241078E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8057000E+1	6.3558518E+1	6.0240983E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8108000E+1	6.3579023E+1	6.0247199E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8158000E+1	6.3604249E+1	6.0250094E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8208000E+1	6.3650492E+1	6.0261027E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8258000E+1	6.3711756E+1	6.0275802E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8308000E+1	6.3747680E+1	6.0273027E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8358000E+1	6.3764387E+1	6.0279744E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8408000E+1	6.3804809E+1	6.0272574E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8458000E+1	6.3826907E+1	6.0279225E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8508000E+1	6.3860973E+1	6.0273971E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8558000E+1	6.3882554E+1	6.0266285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8608000E+1	6.3915259E+1	6.0283798E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8658000E+1	6.3971392E+1	6.0278934E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8708000E+1	6.4023715E+1	6.0272346E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8758000E+1	6.4084383E+1	6.0281108E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8808000E+1	6.4121681E+1	6.0269573E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8859000E+1	6.4150033E+1	6.0273072E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8910000E+1	6.4189175E+1	6.0262764E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8960000E+1	6.4245949E+1	6.0266620E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9010000E+1	6.4300703E+1	6.0272753E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9060000E+1	6.4350359E+1	6.0282348E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9111000E+1	6.4386872E+1	6.0281756E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9161000E+1	6.4407236E+1	6.0269515E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9211000E+1	6.4459262E+1	6.0263872E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9261000E+1	6.4514703E+1	6.0266792E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9311000E+1	6.4554183E+1	6.0270974E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9361000E+1	6.4608384E+1	6.0269231E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9411000E+1	6.4640374E+1	6.0262552E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9461000E+1	6.4662188E+1	6.0268298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9511000E+1	6.4715329E+1	6.0280520E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9561000E+1	6.4775236E+1	6.0274814E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9611000E+1	6.4839738E+1	6.0274966E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9661000E+1	6.4889631E+1	6.0271633E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9711000E+1	6.4947854E+1	6.0283017E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9761000E+1	6.5000354E+1	6.0292407E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9811000E+1	6.5040470E+1	6.0279283E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9861000E+1	6.5099469E+1	6.0268835E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9911000E+1	6.5173732E+1	6.0282411E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9961000E+1	6.5220658E+1	6.0281449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0011000E+1	6.5276138E+1	6.0284590E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0061000E+1	6.5337435E+1	6.0284764E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0111000E+1	6.5395440E+1	6.0279493E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0161000E+1	6.5454362E+1	6.0270877E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0211000E+1	6.5506647E+1	6.0267610E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0261000E+1	6.5556488E+1	6.0264136E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0311000E+1	6.5600481E+1	6.0248273E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
