Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
4.6356000E+1	6.1877166E+1	6.0040751E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6406000E+1	6.1874480E+1	6.0035367E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6456000E+1	6.1886863E+1	6.0034640E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6506000E+1	6.1912977E+1	6.0050871E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6556000E+1	6.1903739E+1	6.0048754E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6606000E+1	6.1906128E+1	6.0048701E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6657000E+1	6.1911574E+1	6.0046775E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6707000E+1	6.1905116E+1	6.0040506E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6757000E+1	6.1900822E+1	6.0030091E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6807000E+1	6.1907288E+1	6.0039615E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6857000E+1	6.1905034E+1	6.0033691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6907000E+1	6.1901524E+1	6.0029513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6957000E+1	6.1893712E+1	6.0032381E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7007000E+1	6.1886955E+1	6.0027497E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7057000E+1	6.1888532E+1	6.0030208E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7107000E+1	6.1883627E+1	6.0028391E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7158000E+1	6.1886330E+1	6.0031349E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7208000E+1	6.1885593E+1	6.0035740E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7258000E+1	6.1881423E+1	6.0044477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7309000E+1	6.1859125E+1	6.0029713E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7359000E+1	6.1843434E+1	6.0034967E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7409000E+1	6.1833739E+1	6.0033494E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7460000E+1	6.1824555E+1	6.0036701E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7511000E+1	6.1827658E+1	6.0042961E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7561000E+1	6.1829691E+1	6.0048788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7611000E+1	6.1812589E+1	6.0034881E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7662000E+1	6.1808700E+1	6.0034997E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7712000E+1	6.1800203E+1	6.0034592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7762000E+1	6.1777760E+1	6.0028443E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7812000E+1	6.1784215E+1	6.0029439E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7862000E+1	6.1770704E+1	6.0024963E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7912000E+1	6.1780885E+1	6.0034157E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7962000E+1	6.1784750E+1	6.0040296E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8012000E+1	6.1783415E+1	6.0022839E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8063000E+1	6.1783850E+1	6.0026157E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8113000E+1	6.1783338E+1	6.0037542E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8163000E+1	6.1788806E+1	6.0038065E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8213000E+1	6.1791315E+1	6.0047135E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8264000E+1	6.1781264E+1	6.0049705E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8314000E+1	6.1769317E+1	6.0034731E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8364000E+1	6.1760729E+1	6.0039256E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8414000E+1	6.1757876E+1	6.0035170E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8465000E+1	6.1747857E+1	6.0035138E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8515000E+1	6.1727157E+1	6.0027477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8566000E+1	6.1739255E+1	6.0036914E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8616000E+1	6.1740103E+1	6.0035238E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8667000E+1	6.1758896E+1	6.0053102E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8718000E+1	6.1759139E+1	6.0051689E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8768000E+1	6.1775635E+1	6.0056092E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8818000E+1	6.1764953E+1	6.0044692E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8868000E+1	6.1752857E+1	6.0042124E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8918000E+1	6.1751979E+1	6.0040695E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8969000E+1	6.1746346E+1	6.0044992E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9019000E+1	6.1738134E+1	6.0028358E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9069000E+1	6.1741317E+1	6.0046958E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9119000E+1	6.1735591E+1	6.0043021E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9169000E+1	6.1723523E+1	6.0039976E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9219000E+1	6.1717818E+1	6.0044977E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9269000E+1	6.1722086E+1	6.0043204E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9320000E+1	6.1726545E+1	6.0040669E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9370000E+1	6.1730567E+1	6.0042763E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9420000E+1	6.1741570E+1	6.0040320E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9470000E+1	6.1742979E+1	6.0033273E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9520000E+1	6.1751239E+1	6.0039404E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9570000E+1	6.1746714E+1	6.0028218E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9620000E+1	6.1739724E+1	6.0022472E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9670000E+1	6.1758002E+1	6.0036060E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9720000E+1	6.1750525E+1	6.0034942E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9771000E+1	6.1758676E+1	6.0034370E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9821000E+1	6.1733079E+1	6.0014673E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9871000E+1	6.1760760E+1	6.0036570E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9922000E+1	6.1773654E+1	6.0034018E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.9973000E+1	6.1764374E+1	6.0024780E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0023000E+1	6.1759680E+1	6.0014918E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0073000E+1	6.1748631E+1	6.0018598E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0123000E+1	6.1756314E+1	6.0016045E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0173000E+1	6.1786789E+1	6.0043759E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0224000E+1	6.1776160E+1	6.0036270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0274000E+1	6.1783411E+1	6.0037579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0325000E+1	6.1789514E+1	6.0041755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0375000E+1	6.1800513E+1	6.0040268E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0425000E+1	6.1798758E+1	6.0038697E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0475000E+1	6.1798662E+1	6.0039308E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0525000E+1	6.1784827E+1	6.0040634E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0576000E+1	6.1776907E+1	6.0031371E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0626000E+1	6.1796236E+1	6.0033623E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0677000E+1	6.1796886E+1	6.0038210E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0727000E+1	6.1796954E+1	6.0031968E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0777000E+1	6.1782912E+1	6.0030401E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0827000E+1	6.1775993E+1	6.0033962E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0877000E+1	6.1773380E+1	6.0035526E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0927000E+1	6.1771978E+1	6.0025310E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.0977000E+1	6.1766188E+1	6.0030546E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1027000E+1	6.1776394E+1	6.0030079E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1078000E+1	6.1784689E+1	6.0035245E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1129000E+1	6.1790426E+1	6.0033468E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1179000E+1	6.1798636E+1	6.0039152E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1229000E+1	6.1796778E+1	6.0027039E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1279000E+1	6.1822529E+1	6.0036921E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1329000E+1	6.1834257E+1	6.0031567E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1379000E+1	6.1859382E+1	6.0031848E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1429000E+1	6.1861588E+1	6.0031704E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1479000E+1	6.1846590E+1	6.0026202E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1530000E+1	6.1862588E+1	6.0033130E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1580000E+1	6.1871605E+1	6.0030466E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1631000E+1	6.1871312E+1	6.0025993E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1681000E+1	6.1866033E+1	6.0029229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1731000E+1	6.1875659E+1	6.0033480E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1781000E+1	6.1865298E+1	6.0029691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1831000E+1	6.1863236E+1	6.0027147E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1881000E+1	6.1860746E+1	6.0017080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1931000E+1	6.1877795E+1	6.0022798E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.1982000E+1	6.1882749E+1	6.0029410E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2032000E+1	6.1885920E+1	6.0029525E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2083000E+1	6.1890546E+1	6.0028862E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2133000E+1	6.1890292E+1	6.0034490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2184000E+1	6.1875400E+1	6.0028384E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2234000E+1	6.1868709E+1	6.0036803E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2285000E+1	6.1883888E+1	6.0038726E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2335000E+1	6.1871249E+1	6.0034263E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2385000E+1	6.1878141E+1	6.0040810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2437000E+1	6.1893806E+1	6.0046670E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2487000E+1	6.1890218E+1	6.0039785E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2537000E+1	6.1890261E+1	6.0038079E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2587000E+1	6.1895508E+1	6.0043699E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2637000E+1	6.1883979E+1	6.0033258E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2687000E+1	6.1896450E+1	6.0032611E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2737000E+1	6.1882346E+1	6.0038720E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2787000E+1	6.1880165E+1	6.0036514E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2837000E+1	6.1878315E+1	6.0048277E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2887000E+1	6.1877992E+1	6.0047507E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2937000E+1	6.1877010E+1	6.0039348E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2987000E+1	6.1890562E+1	6.0046093E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3037000E+1	6.1879581E+1	6.0027223E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3087000E+1	6.1895998E+1	6.0031744E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3138000E+1	6.1905956E+1	6.0038745E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3188000E+1	6.1925211E+1	6.0044103E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3238000E+1	6.1943322E+1	6.0040595E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3288000E+1	6.1949642E+1	6.0037956E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3338000E+1	6.1956404E+1	6.0043145E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3388000E+1	6.1962898E+1	6.0041080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3439000E+1	6.1962063E+1	6.0032795E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3489000E+1	6.1984946E+1	6.0039128E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3540000E+1	6.2004690E+1	6.0041455E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3591000E+1	6.2031415E+1	6.0042783E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3641000E+1	6.2036816E+1	6.0047335E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3691000E+1	6.2053593E+1	6.0043034E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3742000E+1	6.2074774E+1	6.0065582E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3793000E+1	6.2078863E+1	6.0064824E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3843000E+1	6.2081156E+1	6.0050534E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3893000E+1	6.2091141E+1	6.0063363E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3943000E+1	6.2108139E+1	6.0060652E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3993000E+1	6.2093712E+1	6.0056325E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4043000E+1	6.2092245E+1	6.0042571E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4093000E+1	6.2096213E+1	6.0044840E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4143000E+1	6.2099178E+1	6.0045865E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4193000E+1	6.2109130E+1	6.0048233E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4244000E+1	6.2099565E+1	6.0041526E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4294000E+1	6.2094335E+1	6.0035437E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4346000E+1	6.2094289E+1	6.0028237E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4397000E+1	6.2111903E+1	6.0043348E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4447000E+1	6.2117712E+1	6.0047930E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4498000E+1	6.2118819E+1	6.0045497E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4548000E+1	6.2125134E+1	6.0041044E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4598000E+1	6.2139915E+1	6.0046168E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4649000E+1	6.2157107E+1	6.0060689E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4699000E+1	6.2160699E+1	6.0054022E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4750000E+1	6.2166603E+1	6.0056751E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4800000E+1	6.2166915E+1	6.0056195E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4851000E+1	6.2148658E+1	6.0052221E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4902000E+1	6.2148181E+1	6.0061826E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4952000E+1	6.2142039E+1	6.0051108E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5002000E+1	6.2157935E+1	6.0064451E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5053000E+1	6.2153041E+1	6.0061719E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5104000E+1	6.2164635E+1	6.0070359E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5154000E+1	6.2176212E+1	6.0063584E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5204000E+1	6.2181684E+1	6.0075068E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5255000E+1	6.2184955E+1	6.0056307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5306000E+1	6.2189931E+1	6.0061827E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5356000E+1	6.2205541E+1	6.0073142E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5406000E+1	6.2217509E+1	6.0068729E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5456000E+1	6.2231892E+1	6.0073276E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5506000E+1	6.2245803E+1	6.0073860E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5556000E+1	6.2273395E+1	6.0074978E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5606000E+1	6.2296072E+1	6.0089001E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5656000E+1	6.2301257E+1	6.0091592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5707000E+1	6.2309205E+1	6.0084480E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5759000E+1	6.2326488E+1	6.0087193E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5809000E+1	6.2348651E+1	6.0090822E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5859000E+1	6.2343419E+1	6.0078618E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5909000E+1	6.2348266E+1	6.0086470E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5959000E+1	6.2346702E+1	6.0078485E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6009000E+1	6.2359109E+1	6.0077942E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6059000E+1	6.2378375E+1	6.0087325E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6109000E+1	6.2378014E+1	6.0087654E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6160000E+1	6.2378879E+1	6.0091447E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6210000E+1	6.2371138E+1	6.0087477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6260000E+1	6.2343888E+1	6.0080987E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6310000E+1	6.2346132E+1	6.0084630E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6361000E+1	6.2334195E+1	6.0079080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6411000E+1	6.2327476E+1	6.0079809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6461000E+1	6.2329855E+1	6.0078308E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6511000E+1	6.2337880E+1	6.0075511E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6561000E+1	6.2344808E+1	6.0070438E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6612000E+1	6.2348518E+1	6.0068905E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6662000E+1	6.2363262E+1	6.0079069E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6713000E+1	6.2357715E+1	6.0072907E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6763000E+1	6.2350176E+1	6.0076010E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6813000E+1	6.2361056E+1	6.0076972E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6863000E+1	6.2344411E+1	6.0077923E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6913000E+1	6.2349831E+1	6.0073272E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6964000E+1	6.2367169E+1	6.0081438E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7014000E+1	6.2351248E+1	6.0080679E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7065000E+1	6.2376195E+1	6.0093452E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7115000E+1	6.2396525E+1	6.0090234E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7165000E+1	6.2369515E+1	6.0094546E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7215000E+1	6.2391911E+1	6.0098992E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7265000E+1	6.2404077E+1	6.0100609E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7315000E+1	6.2418774E+1	6.0099649E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7365000E+1	6.2445033E+1	6.0105945E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7415000E+1	6.2463845E+1	6.0105686E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
