Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
3.1437000E+1	6.1003217E+1	5.9832478E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1487000E+1	6.0999821E+1	5.9827188E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1537000E+1	6.1010692E+1	5.9828147E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1587000E+1	6.1031170E+1	5.9834096E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1637000E+1	6.1055836E+1	5.9826806E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1687000E+1	6.1090610E+1	5.9838024E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1737000E+1	6.1098471E+1	5.9835000E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1787000E+1	6.1109220E+1	5.9842285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1837000E+1	6.1080099E+1	5.9834656E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1887000E+1	6.1072022E+1	5.9832296E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1937000E+1	6.1045631E+1	5.9816688E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1987000E+1	6.1053060E+1	5.9813683E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2037000E+1	6.1060711E+1	5.9807058E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2087000E+1	6.1069161E+1	5.9824371E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2137000E+1	6.1091195E+1	5.9825663E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2187000E+1	6.1101661E+1	5.9811812E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2237000E+1	6.1105412E+1	5.9819755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2288000E+1	6.1139164E+1	5.9839741E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2338000E+1	6.1133525E+1	5.9838264E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2388000E+1	6.1147430E+1	5.9845152E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2440000E+1	6.1150775E+1	5.9839210E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2490000E+1	6.1161859E+1	5.9839706E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2541000E+1	6.1172944E+1	5.9845793E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2591000E+1	6.1170237E+1	5.9839773E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2641000E+1	6.1174405E+1	5.9851049E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2691000E+1	6.1174688E+1	5.9853576E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2741000E+1	6.1164675E+1	5.9854224E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2791000E+1	6.1164542E+1	5.9839667E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2842000E+1	6.1170019E+1	5.9845662E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2892000E+1	6.1177433E+1	5.9848037E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2942000E+1	6.1199841E+1	5.9864408E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2992000E+1	6.1196918E+1	5.9862757E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3042000E+1	6.1188428E+1	5.9859711E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3092000E+1	6.1194627E+1	5.9873432E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3142000E+1	6.1188187E+1	5.9868496E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3192000E+1	6.1184939E+1	5.9871171E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3242000E+1	6.1188108E+1	5.9879422E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3292000E+1	6.1187399E+1	5.9863577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3342000E+1	6.1189321E+1	5.9864829E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3393000E+1	6.1190162E+1	5.9880480E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3444000E+1	6.1204617E+1	5.9883668E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3494000E+1	6.1200546E+1	5.9872655E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3545000E+1	6.1224444E+1	5.9889838E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3595000E+1	6.1240658E+1	5.9885123E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3645000E+1	6.1261784E+1	5.9881792E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3695000E+1	6.1273172E+1	5.9897342E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3745000E+1	6.1287592E+1	5.9896917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3795000E+1	6.1291299E+1	5.9899374E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3846000E+1	6.1285097E+1	5.9886175E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3897000E+1	6.1295626E+1	5.9896000E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3947000E+1	6.1297212E+1	5.9886375E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3998000E+1	6.1306841E+1	5.9894940E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4048000E+1	6.1304450E+1	5.9901286E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4099000E+1	6.1291800E+1	5.9895295E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4149000E+1	6.1308092E+1	5.9893829E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4200000E+1	6.1321971E+1	5.9904413E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4250000E+1	6.1324108E+1	5.9900694E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4301000E+1	6.1312242E+1	5.9897775E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4352000E+1	6.1298977E+1	5.9887907E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4402000E+1	6.1311736E+1	5.9902293E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4452000E+1	6.1319092E+1	5.9901638E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4502000E+1	6.1323735E+1	5.9905612E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4552000E+1	6.1346702E+1	5.9918718E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4603000E+1	6.1356648E+1	5.9921690E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4653000E+1	6.1376088E+1	5.9925667E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4703000E+1	6.1384216E+1	5.9925653E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4754000E+1	6.1383268E+1	5.9934500E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4804000E+1	6.1358059E+1	5.9925163E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4854000E+1	6.1371889E+1	5.9928810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4904000E+1	6.1364662E+1	5.9928979E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4955000E+1	6.1354926E+1	5.9913693E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5005000E+1	6.1379085E+1	5.9924732E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5055000E+1	6.1393519E+1	5.9943217E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5105000E+1	6.1402694E+1	5.9948734E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5155000E+1	6.1399051E+1	5.9949374E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5206000E+1	6.1413868E+1	5.9957251E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5256000E+1	6.1406540E+1	5.9940796E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5307000E+1	6.1407379E+1	5.9952758E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5357000E+1	6.1415633E+1	5.9957383E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5407000E+1	6.1429089E+1	5.9952226E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5458000E+1	6.1423536E+1	5.9950351E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5509000E+1	6.1433115E+1	5.9957390E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5559000E+1	6.1441976E+1	5.9952441E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5609000E+1	6.1444070E+1	5.9965685E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5659000E+1	6.1429214E+1	5.9953567E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5709000E+1	6.1427555E+1	5.9954296E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5759000E+1	6.1435478E+1	5.9958516E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5809000E+1	6.1452200E+1	5.9976863E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5859000E+1	6.1453543E+1	5.9965811E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5909000E+1	6.1460283E+1	5.9965081E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5959000E+1	6.1465233E+1	5.9962416E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6010000E+1	6.1448575E+1	5.9963389E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6060000E+1	6.1445516E+1	5.9973355E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6110000E+1	6.1445250E+1	5.9976182E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6160000E+1	6.1431224E+1	5.9972535E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6211000E+1	6.1415344E+1	5.9959557E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6261000E+1	6.1416966E+1	5.9960955E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6311000E+1	6.1412851E+1	5.9953578E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6361000E+1	6.1399215E+1	5.9942504E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6411000E+1	6.1395081E+1	5.9950858E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6461000E+1	6.1397734E+1	5.9947676E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6511000E+1	6.1413097E+1	5.9956174E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6561000E+1	6.1415855E+1	5.9951323E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6611000E+1	6.1416020E+1	5.9954522E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6661000E+1	6.1422424E+1	5.9955672E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6711000E+1	6.1418979E+1	5.9952353E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6761000E+1	6.1439933E+1	5.9959302E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6811000E+1	6.1451326E+1	5.9964859E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6861000E+1	6.1435948E+1	5.9962202E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6911000E+1	6.1440346E+1	5.9966595E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6962000E+1	6.1448610E+1	5.9972825E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7013000E+1	6.1452784E+1	5.9970495E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7064000E+1	6.1468338E+1	5.9961575E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7114000E+1	6.1488546E+1	5.9969538E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7164000E+1	6.1480503E+1	5.9969714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7215000E+1	6.1489778E+1	5.9965515E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7265000E+1	6.1502775E+1	5.9984266E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7315000E+1	6.1490624E+1	5.9977458E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7365000E+1	6.1508645E+1	5.9981944E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7415000E+1	6.1515424E+1	5.9982632E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7465000E+1	6.1523758E+1	5.9988878E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7515000E+1	6.1527161E+1	5.9983145E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7566000E+1	6.1527572E+1	5.9980312E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7616000E+1	6.1530909E+1	5.9963728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7666000E+1	6.1545579E+1	5.9975053E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7716000E+1	6.1527802E+1	5.9962925E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7766000E+1	6.1539589E+1	5.9982804E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7817000E+1	6.1530318E+1	5.9987490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7867000E+1	6.1545080E+1	5.9990731E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7918000E+1	6.1565254E+1	5.9985588E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7969000E+1	6.1563663E+1	5.9981917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8020000E+1	6.1580076E+1	5.9993411E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8070000E+1	6.1589032E+1	5.9996455E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8120000E+1	6.1598951E+1	5.9999786E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8170000E+1	6.1597355E+1	6.0009443E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8220000E+1	6.1589352E+1	6.0003496E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8271000E+1	6.1594289E+1	6.0010276E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8322000E+1	6.1599558E+1	6.0020846E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8372000E+1	6.1588052E+1	6.0019298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8422000E+1	6.1593795E+1	6.0033672E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8473000E+1	6.1586128E+1	6.0015342E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8523000E+1	6.1594431E+1	6.0017810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8573000E+1	6.1615422E+1	6.0018409E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8624000E+1	6.1609257E+1	6.0005821E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8674000E+1	6.1626957E+1	6.0012790E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8725000E+1	6.1635577E+1	6.0020951E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8775000E+1	6.1639811E+1	6.0019685E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8827000E+1	6.1626195E+1	6.0010236E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8877000E+1	6.1628207E+1	6.0010152E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8927000E+1	6.1636906E+1	6.0014610E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8977000E+1	6.1648304E+1	6.0014799E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9027000E+1	6.1664216E+1	6.0021846E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9077000E+1	6.1672169E+1	6.0014428E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9127000E+1	6.1680369E+1	6.0021389E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9177000E+1	6.1682401E+1	6.0023002E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9228000E+1	6.1683504E+1	6.0022442E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9278000E+1	6.1680968E+1	6.0025878E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9328000E+1	6.1682076E+1	6.0028953E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9378000E+1	6.1679495E+1	6.0031523E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9428000E+1	6.1691654E+1	6.0031700E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9478000E+1	6.1698497E+1	6.0031403E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9529000E+1	6.1705063E+1	6.0029651E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9579000E+1	6.1701387E+1	6.0026279E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9629000E+1	6.1708521E+1	6.0035715E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9679000E+1	6.1698961E+1	6.0032914E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9729000E+1	6.1695753E+1	6.0038229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9779000E+1	6.1668262E+1	6.0030463E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9829000E+1	6.1673166E+1	6.0027090E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9879000E+1	6.1657691E+1	6.0035584E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9929000E+1	6.1632705E+1	6.0023153E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9979000E+1	6.1632330E+1	6.0025119E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0029000E+1	6.1623491E+1	6.0012285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0079000E+1	6.1620047E+1	6.0009473E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0129000E+1	6.1630243E+1	6.0019611E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0179000E+1	6.1623782E+1	6.0016028E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0229000E+1	6.1626914E+1	6.0027747E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0279000E+1	6.1625033E+1	6.0019423E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0329000E+1	6.1640663E+1	6.0028592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0379000E+1	6.1635266E+1	6.0033801E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0429000E+1	6.1630666E+1	6.0032699E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0479000E+1	6.1616792E+1	6.0033177E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0529000E+1	6.1620054E+1	6.0049143E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0580000E+1	6.1619991E+1	6.0056251E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0630000E+1	6.1600771E+1	6.0069473E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0680000E+1	6.1586327E+1	6.0061683E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0730000E+1	6.1580647E+1	6.0061041E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0780000E+1	6.1585092E+1	6.0058131E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0830000E+1	6.1580720E+1	6.0069920E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0880000E+1	6.1573338E+1	6.0050274E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0930000E+1	6.1581457E+1	6.0058945E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0980000E+1	6.1590513E+1	6.0064664E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1030000E+1	6.1593144E+1	6.0074804E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1080000E+1	6.1582577E+1	6.0073509E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1130000E+1	6.1573888E+1	6.0072622E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1180000E+1	6.1573536E+1	6.0061361E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1230000E+1	6.1573843E+1	6.0077232E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1281000E+1	6.1577656E+1	6.0073996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1331000E+1	6.1570707E+1	6.0070228E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1381000E+1	6.1583728E+1	6.0078904E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1431000E+1	6.1585081E+1	6.0087581E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1481000E+1	6.1570242E+1	6.0074255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1531000E+1	6.1549229E+1	6.0064480E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1582000E+1	6.1552830E+1	6.0081497E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1632000E+1	6.1551491E+1	6.0084732E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1682000E+1	6.1537999E+1	6.0074405E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1732000E+1	6.1557191E+1	6.0083784E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1782000E+1	6.1563845E+1	6.0082651E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1832000E+1	6.1575866E+1	6.0076949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1882000E+1	6.1592105E+1	6.0089956E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1932000E+1	6.1599335E+1	6.0083196E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1983000E+1	6.1603286E+1	6.0074630E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2033000E+1	6.1626975E+1	6.0086970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2083000E+1	6.1622294E+1	6.0086589E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2133000E+1	6.1628447E+1	6.0075225E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2183000E+1	6.1609261E+1	6.0073541E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2233000E+1	6.1605152E+1	6.0074019E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2284000E+1	6.1618363E+1	6.0067965E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2334000E+1	6.1623465E+1	6.0084593E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2384000E+1	6.1636083E+1	6.0081423E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2434000E+1	6.1628477E+1	6.0069418E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2484000E+1	6.1622793E+1	6.0060732E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
