Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
3.0916000E+1	6.3294731E+1	5.9601670E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0966000E+1	6.3304171E+1	5.9603265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1016000E+1	6.3333535E+1	5.9600991E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1066000E+1	6.3319574E+1	5.9604028E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1116000E+1	6.3332003E+1	5.9623411E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1166000E+1	6.3356278E+1	5.9620949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1216000E+1	6.3370728E+1	5.9619312E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1266000E+1	6.3396668E+1	5.9615940E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1316000E+1	6.3405792E+1	5.9614772E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1366000E+1	6.3462493E+1	5.9625463E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1417000E+1	6.3488439E+1	5.9633249E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1467000E+1	6.3509292E+1	5.9627584E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1519000E+1	6.3557754E+1	5.9635160E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1569000E+1	6.3600981E+1	5.9638854E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1619000E+1	6.3631158E+1	5.9636361E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1669000E+1	6.3666224E+1	5.9643705E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1720000E+1	6.3681498E+1	5.9653244E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1770000E+1	6.3692567E+1	5.9653174E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1820000E+1	6.3717119E+1	5.9645866E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1870000E+1	6.3750348E+1	5.9668215E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1920000E+1	6.3782222E+1	5.9658506E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1970000E+1	6.3799821E+1	5.9643882E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2020000E+1	6.3812493E+1	5.9648336E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2070000E+1	6.3839047E+1	5.9643971E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2120000E+1	6.3870047E+1	5.9653610E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2170000E+1	6.3905386E+1	5.9658343E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2220000E+1	6.3921147E+1	5.9654859E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2270000E+1	6.3944332E+1	5.9663793E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2320000E+1	6.3933506E+1	5.9657932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2370000E+1	6.3948240E+1	5.9652393E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2421000E+1	6.3966474E+1	5.9644682E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2471000E+1	6.3997571E+1	5.9648748E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2521000E+1	6.4034845E+1	5.9640997E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2571000E+1	6.4084190E+1	5.9657210E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2621000E+1	6.4115071E+1	5.9656223E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2671000E+1	6.4144255E+1	5.9669802E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2721000E+1	6.4173867E+1	5.9665435E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2771000E+1	6.4209384E+1	5.9690383E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2821000E+1	6.4271228E+1	5.9691087E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2871000E+1	6.4302498E+1	5.9682017E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2921000E+1	6.4312891E+1	5.9682638E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2971000E+1	6.4342205E+1	5.9668770E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3021000E+1	6.4382090E+1	5.9684041E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3072000E+1	6.4425061E+1	5.9683508E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3122000E+1	6.4473872E+1	5.9671022E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3172000E+1	6.4517925E+1	5.9693883E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3222000E+1	6.4551567E+1	5.9691567E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3272000E+1	6.4590425E+1	5.9688758E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3322000E+1	6.4643946E+1	5.9691571E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3372000E+1	6.4692126E+1	5.9709377E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3423000E+1	6.4708601E+1	5.9702701E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3473000E+1	6.4709640E+1	5.9689957E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3523000E+1	6.4766651E+1	5.9712991E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3573000E+1	6.4799311E+1	5.9699130E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3623000E+1	6.4855380E+1	5.9706438E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3673000E+1	6.4900957E+1	5.9711248E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3723000E+1	6.4936537E+1	5.9703992E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3773000E+1	6.4979255E+1	5.9712936E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3824000E+1	6.5016723E+1	5.9709861E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3874000E+1	6.5023185E+1	5.9711626E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3925000E+1	6.5037792E+1	5.9723741E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3975000E+1	6.5086392E+1	5.9726020E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4025000E+1	6.5147143E+1	5.9722968E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4075000E+1	6.5189681E+1	5.9725944E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4125000E+1	6.5237243E+1	5.9718415E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4175000E+1	6.5298675E+1	5.9732493E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4225000E+1	6.5333413E+1	5.9726711E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4276000E+1	6.5393125E+1	5.9740739E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4326000E+1	6.5436432E+1	5.9738060E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4376000E+1	6.5478144E+1	5.9719352E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4427000E+1	6.5552519E+1	5.9728114E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4477000E+1	6.5621647E+1	5.9723348E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4527000E+1	6.5657393E+1	5.9722624E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4577000E+1	6.5710204E+1	5.9719481E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4627000E+1	6.5769935E+1	5.9706793E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4677000E+1	6.5826645E+1	5.9723362E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4727000E+1	6.5874648E+1	5.9725446E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4777000E+1	6.5898530E+1	5.9717513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4827000E+1	6.5959661E+1	5.9730761E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4878000E+1	6.6016718E+1	5.9721818E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4929000E+1	6.6084226E+1	5.9717697E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4979000E+1	6.6115404E+1	5.9719844E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5029000E+1	6.6168772E+1	5.9714097E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5080000E+1	6.6239574E+1	5.9729933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5130000E+1	6.6271930E+1	5.9751799E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5180000E+1	6.4443011E+1	5.9765356E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5230000E+1	6.4463772E+1	5.9704118E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5280000E+1	6.4515852E+1	5.9724546E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5330000E+1	6.4565378E+1	5.9738215E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5380000E+1	6.4616826E+1	5.9736221E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5430000E+1	6.4678455E+1	5.9738524E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5480000E+1	6.4724500E+1	5.9719918E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5530000E+1	6.4747566E+1	5.9717694E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5581000E+1	6.4798648E+1	5.9733542E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5631000E+1	6.4833437E+1	5.9728637E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5681000E+1	6.4855078E+1	5.9740768E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5731000E+1	6.4883985E+1	5.9718132E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5781000E+1	6.4929111E+1	5.9730867E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5831000E+1	6.4958426E+1	5.9707833E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5881000E+1	6.5007269E+1	5.9718552E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5931000E+1	6.5060315E+1	5.9731874E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5981000E+1	6.5116257E+1	5.9736265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6031000E+1	6.5162827E+1	5.9732228E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6081000E+1	6.5239467E+1	5.9734611E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6131000E+1	6.5304582E+1	5.9742815E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6181000E+1	6.5375430E+1	5.9751810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6231000E+1	6.5403649E+1	5.9737678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6281000E+1	6.5443955E+1	5.9743410E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6331000E+1	6.5508415E+1	5.9750996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6381000E+1	6.5559513E+1	5.9731133E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6432000E+1	6.5621018E+1	5.9733653E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6482000E+1	6.5669789E+1	5.9757315E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6532000E+1	6.5710513E+1	5.9743893E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6583000E+1	6.5765757E+1	5.9744284E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6633000E+1	6.5817434E+1	5.9739186E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6683000E+1	6.5850709E+1	5.9742208E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6733000E+1	6.5905733E+1	5.9754541E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6783000E+1	6.5948208E+1	5.9755454E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6833000E+1	6.5974372E+1	5.9744129E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6883000E+1	6.5985004E+1	5.9752050E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6933000E+1	6.6044046E+1	5.9749660E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6983000E+1	6.6092234E+1	5.9737239E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7033000E+1	6.6146356E+1	5.9753270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7084000E+1	6.6197003E+1	5.9754255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7135000E+1	6.6250822E+1	5.9751525E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7186000E+1	6.6310931E+1	5.9736070E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7236000E+1	6.6376611E+1	5.9748433E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7286000E+1	6.6447843E+1	5.9755062E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7336000E+1	6.6538756E+1	5.9752869E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7387000E+1	6.6604846E+1	5.9767034E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7437000E+1	6.6646426E+1	5.9778514E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7487000E+1	6.5712899E+1	5.9821666E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7537000E+1	6.5115903E+1	5.9741186E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7587000E+1	6.5145270E+1	5.9756931E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7637000E+1	6.5195369E+1	5.9762419E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7687000E+1	6.5250196E+1	5.9759894E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7738000E+1	6.5288062E+1	5.9761367E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7788000E+1	6.5341191E+1	5.9774282E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7839000E+1	6.5383258E+1	5.9759713E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7890000E+1	6.5455205E+1	5.9776283E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7941000E+1	6.5515893E+1	5.9776135E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7991000E+1	6.5554007E+1	5.9767779E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8042000E+1	6.5597642E+1	5.9769038E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8092000E+1	6.5612243E+1	5.9757455E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8143000E+1	6.5606519E+1	5.9758987E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8194000E+1	6.5619255E+1	5.9739610E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8244000E+1	6.5656716E+1	5.9745593E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8294000E+1	6.5721441E+1	5.9750286E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8344000E+1	6.5758732E+1	5.9753420E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8394000E+1	6.5825889E+1	5.9772649E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8444000E+1	6.5876284E+1	5.9783118E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8495000E+1	6.5918752E+1	5.9782725E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8545000E+1	6.5956195E+1	5.9765213E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8595000E+1	6.5981323E+1	5.9767695E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8645000E+1	6.6029600E+1	5.9772144E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8695000E+1	6.6081122E+1	5.9768416E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8745000E+1	6.6149020E+1	5.9782206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8795000E+1	6.6191938E+1	5.9776015E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8845000E+1	6.6241774E+1	5.9777193E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8895000E+1	6.6290845E+1	5.9772449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8945000E+1	6.6332199E+1	5.9771251E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8995000E+1	6.6402014E+1	5.9797715E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9045000E+1	6.6442525E+1	5.9789008E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9095000E+1	6.6485964E+1	5.9783459E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9145000E+1	6.6518370E+1	5.9793463E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9195000E+1	6.6566073E+1	5.9794103E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9245000E+1	6.6633363E+1	5.9801895E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9295000E+1	6.6697532E+1	5.9801662E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9345000E+1	6.6746511E+1	5.9788491E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9395000E+1	6.6799880E+1	5.9783628E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9445000E+1	6.6867860E+1	5.9799875E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9495000E+1	6.6332563E+1	5.9853196E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9545000E+1	6.5671090E+1	5.9777175E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9595000E+1	6.5737983E+1	5.9803910E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9645000E+1	6.5782879E+1	5.9805396E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9695000E+1	6.5803804E+1	5.9789578E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9745000E+1	6.5855121E+1	5.9794931E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9797000E+1	6.5903188E+1	5.9810798E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9847000E+1	6.5951195E+1	5.9804171E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9897000E+1	6.5988007E+1	5.9796978E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9947000E+1	6.6014884E+1	5.9794586E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9997000E+1	6.6057567E+1	5.9790947E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0047000E+1	6.6106277E+1	5.9806014E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0097000E+1	6.6116707E+1	5.9795836E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0147000E+1	6.6147725E+1	5.9802415E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0197000E+1	6.6217068E+1	5.9800880E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0247000E+1	6.6273981E+1	5.9798010E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0297000E+1	6.6333750E+1	5.9808347E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0347000E+1	6.6379837E+1	5.9788083E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0397000E+1	6.6453333E+1	5.9792634E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0447000E+1	6.6522314E+1	5.9802858E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0497000E+1	6.6584316E+1	5.9808840E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0547000E+1	6.6641997E+1	5.9804968E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0597000E+1	6.6714020E+1	5.9812944E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0647000E+1	6.6782112E+1	5.9807957E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0697000E+1	6.6846795E+1	5.9795467E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0747000E+1	6.6923149E+1	5.9805156E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0798000E+1	6.6968868E+1	5.9803578E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0849000E+1	6.7031376E+1	5.9799106E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0899000E+1	6.7098411E+1	5.9798162E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0949000E+1	6.7160573E+1	5.9801684E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0999000E+1	6.7227246E+1	5.9804690E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1049000E+1	6.7305135E+1	5.9797610E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1099000E+1	6.7356542E+1	5.9801289E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1149000E+1	6.7392016E+1	5.9815297E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1200000E+1	6.7446126E+1	5.9814843E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1250000E+1	6.7530753E+1	5.9802672E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1301000E+1	6.7612779E+1	5.9832865E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1351000E+1	6.6230668E+1	5.9905523E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1401000E+1	6.6088582E+1	5.9786403E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1451000E+1	6.6133898E+1	5.9795796E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1501000E+1	6.6186419E+1	5.9796042E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1551000E+1	6.6240940E+1	5.9798014E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1601000E+1	6.6295447E+1	5.9807239E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1651000E+1	6.6350035E+1	5.9812060E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1701000E+1	6.6398519E+1	5.9794810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1751000E+1	6.6466222E+1	5.9800823E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1801000E+1	6.6519483E+1	5.9797636E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1851000E+1	6.6560368E+1	5.9800767E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1901000E+1	6.6615269E+1	5.9804922E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1951000E+1	6.6678568E+1	5.9798175E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
