Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
8.0582000E+1	6.2439236E+1	6.0659954E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.0632000E+1	6.2436094E+1	6.0658835E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.0682000E+1	6.2429311E+1	6.0657495E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.0732000E+1	6.2413468E+1	6.0650547E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.0782000E+1	6.2397897E+1	6.0638652E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.0832000E+1	6.2398733E+1	6.0665340E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.0882000E+1	6.2395079E+1	6.0673822E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.0932000E+1	6.2350269E+1	6.0666547E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.0982000E+1	6.2345783E+1	6.0669851E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1032000E+1	6.2350178E+1	6.0673624E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1082000E+1	6.2349448E+1	6.0675587E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1133000E+1	6.2344551E+1	6.0680826E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1183000E+1	6.2335467E+1	6.0669747E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1233000E+1	6.2328044E+1	6.0683053E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1283000E+1	6.2312930E+1	6.0668349E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1333000E+1	6.2320631E+1	6.0667942E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1383000E+1	6.2324776E+1	6.0682206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1434000E+1	6.2320895E+1	6.0683102E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1484000E+1	6.2276718E+1	6.0670166E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1534000E+1	6.2270154E+1	6.0680097E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1584000E+1	6.2281957E+1	6.0676456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1634000E+1	6.2290338E+1	6.0673770E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1684000E+1	6.2305972E+1	6.0693761E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1734000E+1	6.2309611E+1	6.0674421E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1786000E+1	6.2300749E+1	6.0663674E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1836000E+1	6.2307717E+1	6.0661521E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1886000E+1	6.2324632E+1	6.0685382E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1936000E+1	6.2315070E+1	6.0673579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.1986000E+1	6.2310489E+1	6.0667542E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2036000E+1	6.2292824E+1	6.0670295E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2086000E+1	6.2289896E+1	6.0673610E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2136000E+1	6.2277699E+1	6.0673255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2186000E+1	6.2242689E+1	6.0661500E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2237000E+1	6.2225451E+1	6.0655850E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2287000E+1	6.2216224E+1	6.0651203E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2337000E+1	6.2229797E+1	6.0653600E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2388000E+1	6.2242636E+1	6.0657180E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2438000E+1	6.2252878E+1	6.0677973E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2488000E+1	6.2251334E+1	6.0666427E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2538000E+1	6.2241398E+1	6.0656531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2588000E+1	6.2257285E+1	6.0670884E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2638000E+1	6.2244372E+1	6.0665246E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2688000E+1	6.2250723E+1	6.0675707E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2738000E+1	6.2243464E+1	6.0673920E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2788000E+1	6.2252671E+1	6.0673363E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2838000E+1	6.2256727E+1	6.0688577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2888000E+1	6.2249433E+1	6.0676749E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2938000E+1	6.2247518E+1	6.0680526E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.2988000E+1	6.2240530E+1	6.0681615E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3038000E+1	6.2193741E+1	6.0659646E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3088000E+1	6.2167979E+1	6.0632809E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3138000E+1	6.2145071E+1	6.0595349E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3188000E+1	6.2151627E+1	6.0601335E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3238000E+1	6.2158049E+1	6.0595615E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3288000E+1	6.2177099E+1	6.0605850E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3338000E+1	6.2183474E+1	6.0601926E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3388000E+1	6.2175129E+1	6.0582678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3438000E+1	6.2200877E+1	6.0583470E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3488000E+1	6.2212935E+1	6.0589043E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3538000E+1	6.2214535E+1	6.0584932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3589000E+1	6.2215703E+1	6.0592158E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3640000E+1	6.2182327E+1	6.0576724E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3690000E+1	6.2194470E+1	6.0584728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3740000E+1	6.2174624E+1	6.0567426E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3790000E+1	6.2190530E+1	6.0574986E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3840000E+1	6.2231587E+1	6.0592490E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3890000E+1	6.2255758E+1	6.0600917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3941000E+1	6.2249100E+1	6.0591647E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3991000E+1	6.2240813E+1	6.0581939E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4041000E+1	6.2217163E+1	6.0587209E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4091000E+1	6.2237591E+1	6.0597786E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4142000E+1	6.2235546E+1	6.0597387E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4192000E+1	6.2238020E+1	6.0585549E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4242000E+1	6.2258235E+1	6.0587418E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4292000E+1	6.2265100E+1	6.0593994E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4342000E+1	6.2256364E+1	6.0588449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4392000E+1	6.2274799E+1	6.0600201E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4443000E+1	6.2281264E+1	6.0593206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4493000E+1	6.2250318E+1	6.0580811E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4543000E+1	6.2203955E+1	6.0564785E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4593000E+1	6.2208779E+1	6.0585320E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4643000E+1	6.2227717E+1	6.0593372E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4693000E+1	6.2247563E+1	6.0608671E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4744000E+1	6.2258721E+1	6.0609497E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4794000E+1	6.2271076E+1	6.0619700E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4844000E+1	6.2270787E+1	6.0625652E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4895000E+1	6.2267925E+1	6.0617708E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4945000E+1	6.2282808E+1	6.0620235E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4995000E+1	6.2277444E+1	6.0612864E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5045000E+1	6.2280858E+1	6.0617080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5095000E+1	6.2294509E+1	6.0643667E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5145000E+1	6.2289227E+1	6.0630682E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5195000E+1	6.2289318E+1	6.0640404E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5245000E+1	6.2294532E+1	6.0626148E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5295000E+1	6.2304431E+1	6.0635758E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5345000E+1	6.2307572E+1	6.0632113E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5395000E+1	6.2300912E+1	6.0629834E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5445000E+1	6.2289058E+1	6.0646357E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5495000E+1	6.2293490E+1	6.0653966E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5546000E+1	6.2271899E+1	6.0628997E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5596000E+1	6.2268264E+1	6.0638995E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5646000E+1	6.2282374E+1	6.0636905E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5696000E+1	6.2301482E+1	6.0652314E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5746000E+1	6.2299398E+1	6.0653456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5796000E+1	6.2319142E+1	6.0678239E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5846000E+1	6.2337947E+1	6.0670654E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5896000E+1	6.2320762E+1	6.0642472E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5947000E+1	6.2330543E+1	6.0652427E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5997000E+1	6.2324588E+1	6.0648499E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6047000E+1	6.2333174E+1	6.0638248E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6097000E+1	6.2308666E+1	6.0646325E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6147000E+1	6.2306420E+1	6.0665400E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6197000E+1	6.2297839E+1	6.0662695E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6247000E+1	6.2299830E+1	6.0654092E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6297000E+1	6.2303493E+1	6.0642116E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6348000E+1	6.2332059E+1	6.0652445E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6398000E+1	6.2342563E+1	6.0649310E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6449000E+1	6.2365177E+1	6.0659073E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6499000E+1	6.2361388E+1	6.0643034E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6549000E+1	6.2375272E+1	6.0664227E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6600000E+1	6.2366849E+1	6.0647931E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6651000E+1	6.2368301E+1	6.0636579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6702000E+1	6.2383817E+1	6.0652983E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6752000E+1	6.2381925E+1	6.0646167E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6803000E+1	6.2382018E+1	6.0646714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6853000E+1	6.2394942E+1	6.0644197E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6903000E+1	6.2419692E+1	6.0673193E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6954000E+1	6.2425431E+1	6.0647297E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7004000E+1	6.2408070E+1	6.0643148E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7054000E+1	6.2403223E+1	6.0664183E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7104000E+1	6.2399219E+1	6.0651707E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7154000E+1	6.2412860E+1	6.0664917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7204000E+1	6.2393807E+1	6.0653535E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7254000E+1	6.2411262E+1	6.0663572E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7304000E+1	6.2426376E+1	6.0660593E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7354000E+1	6.2442674E+1	6.0667235E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7404000E+1	6.2446514E+1	6.0668197E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7454000E+1	6.2439746E+1	6.0657115E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7504000E+1	6.2460559E+1	6.0661933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7555000E+1	6.2467539E+1	6.0658507E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7605000E+1	6.2478007E+1	6.0657026E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7655000E+1	6.2467795E+1	6.0652074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7705000E+1	6.2460831E+1	6.0631525E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7755000E+1	6.2471061E+1	6.0636605E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7806000E+1	6.2470994E+1	6.0624543E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7857000E+1	6.2509953E+1	6.0639407E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7907000E+1	6.2521222E+1	6.0649052E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7957000E+1	6.2495425E+1	6.0659317E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8007000E+1	6.2481670E+1	6.0667457E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8057000E+1	6.2484487E+1	6.0654524E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8107000E+1	6.2496783E+1	6.0657696E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8157000E+1	6.2502750E+1	6.0650796E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8207000E+1	6.2487002E+1	6.0654211E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8257000E+1	6.2490067E+1	6.0650625E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8307000E+1	6.2492624E+1	6.0651546E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8357000E+1	6.2514247E+1	6.0659735E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8407000E+1	6.2506858E+1	6.0646629E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8457000E+1	6.2504698E+1	6.0636271E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8507000E+1	6.2515543E+1	6.0657971E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8557000E+1	6.2519286E+1	6.0641784E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8607000E+1	6.2544509E+1	6.0651756E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8658000E+1	6.2549677E+1	6.0661249E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8708000E+1	6.2549133E+1	6.0662269E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8759000E+1	6.2563939E+1	6.0659117E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8809000E+1	6.2549399E+1	6.0663655E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8860000E+1	6.2536835E+1	6.0663104E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8910000E+1	6.2539620E+1	6.0663107E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8960000E+1	6.2544904E+1	6.0656570E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9010000E+1	6.2569360E+1	6.0670278E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9060000E+1	6.2566318E+1	6.0660893E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9110000E+1	6.2571666E+1	6.0659743E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9160000E+1	6.2578264E+1	6.0666432E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9210000E+1	6.2597169E+1	6.0688077E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9260000E+1	6.2601737E+1	6.0690965E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9310000E+1	6.2593500E+1	6.0683353E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9361000E+1	6.2596129E+1	6.0679011E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9411000E+1	6.2609636E+1	6.0677892E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9462000E+1	6.2628845E+1	6.0676019E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9512000E+1	6.2616694E+1	6.0663034E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9563000E+1	6.2605453E+1	6.0656772E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9613000E+1	6.2609167E+1	6.0654996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9663000E+1	6.2634672E+1	6.0668904E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9713000E+1	6.2648382E+1	6.0674917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9763000E+1	6.2672372E+1	6.0682821E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9813000E+1	6.2681409E+1	6.0664951E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9863000E+1	6.2692866E+1	6.0678214E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9914000E+1	6.2661436E+1	6.0678089E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9964000E+1	6.2662447E+1	6.0667388E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0014000E+1	6.2667138E+1	6.0669577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0064000E+1	6.2668626E+1	6.0652320E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0114000E+1	6.2686950E+1	6.0658870E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0164000E+1	6.2675234E+1	6.0657470E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0214000E+1	6.2688888E+1	6.0668638E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0264000E+1	6.2679337E+1	6.0667344E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0314000E+1	6.2674728E+1	6.0652890E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0364000E+1	6.2690357E+1	6.0664468E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0415000E+1	6.2714612E+1	6.0667054E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0465000E+1	6.2735812E+1	6.0674271E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0515000E+1	6.2732888E+1	6.0655879E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0565000E+1	6.2754977E+1	6.0659620E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0615000E+1	6.2755755E+1	6.0663761E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0665000E+1	6.2760153E+1	6.0664471E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0716000E+1	6.2766402E+1	6.0677805E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0766000E+1	6.2774938E+1	6.0679691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0816000E+1	6.2774560E+1	6.0686727E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0867000E+1	6.2752885E+1	6.0686187E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0917000E+1	6.2716274E+1	6.0670023E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0967000E+1	6.2723311E+1	6.0663631E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1017000E+1	6.2751130E+1	6.0674114E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1067000E+1	6.2771646E+1	6.0669999E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1117000E+1	6.2792354E+1	6.0673024E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1168000E+1	6.2796823E+1	6.0689229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1219000E+1	6.2808749E+1	6.0699181E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1269000E+1	6.2800997E+1	6.0682191E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1319000E+1	6.2800606E+1	6.0662987E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1369000E+1	6.2819940E+1	6.0681090E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1420000E+1	6.2828914E+1	6.0676126E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1471000E+1	6.2848851E+1	6.0681365E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1521000E+1	6.2857142E+1	6.0684666E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1571000E+1	6.2873412E+1	6.0702078E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1621000E+1	6.2880474E+1	6.0694263E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
