Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
5.2236000E+1	6.4786390E+1	6.0139057E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2286000E+1	6.4626152E+1	6.0131569E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2336000E+1	6.4648961E+1	6.0134806E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2386000E+1	6.4681405E+1	6.0145063E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2436000E+1	6.4699880E+1	6.0145719E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2486000E+1	6.4723228E+1	6.0149307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2537000E+1	6.4765121E+1	6.0152994E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2588000E+1	6.4794131E+1	6.0141087E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2638000E+1	6.4835131E+1	6.0135678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2689000E+1	6.4893685E+1	6.0148506E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2739000E+1	6.4931641E+1	6.0141853E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2789000E+1	6.4977646E+1	6.0145385E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2839000E+1	6.5018500E+1	6.0142834E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2889000E+1	6.5086559E+1	6.0154961E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2939000E+1	6.5128718E+1	6.0152874E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.2989000E+1	6.4573671E+1	6.0137067E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3039000E+1	6.4640173E+1	6.0166132E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3089000E+1	6.4671821E+1	6.0161873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3139000E+1	6.4696662E+1	6.0162263E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3189000E+1	6.4715933E+1	6.0155473E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3240000E+1	6.4741515E+1	6.0157677E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3292000E+1	6.4776207E+1	6.0166844E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3342000E+1	6.4788441E+1	6.0152762E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3392000E+1	6.4807053E+1	6.0153189E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3443000E+1	6.4834991E+1	6.0157244E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3493000E+1	6.4869242E+1	6.0157384E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3544000E+1	6.4880794E+1	6.0159689E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3595000E+1	6.4894883E+1	6.0152246E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3645000E+1	6.4913214E+1	6.0148584E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3696000E+1	6.4944364E+1	6.0156688E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3746000E+1	6.4960148E+1	6.0152011E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3797000E+1	6.4982407E+1	6.0150890E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3847000E+1	6.5014229E+1	6.0156833E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3898000E+1	6.5032749E+1	6.0159410E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3948000E+1	6.5050464E+1	6.0145921E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.3998000E+1	6.5075553E+1	6.0144398E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4048000E+1	6.4868882E+1	6.0119816E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4098000E+1	6.4549312E+1	6.0139609E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4148000E+1	6.4562186E+1	6.0147676E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4198000E+1	6.4585562E+1	6.0153065E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4249000E+1	6.4602605E+1	6.0149218E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4299000E+1	6.4640672E+1	6.0156246E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4349000E+1	6.4659759E+1	6.0156392E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4399000E+1	6.4705850E+1	6.0167995E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4450000E+1	6.4746281E+1	6.0164837E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4501000E+1	6.4782355E+1	6.0160324E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4551000E+1	6.4825264E+1	6.0165678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4601000E+1	6.4846189E+1	6.0173510E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4651000E+1	6.4878994E+1	6.0186539E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4701000E+1	6.4914459E+1	6.0180097E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4751000E+1	6.4950116E+1	6.0188432E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4801000E+1	6.4984110E+1	6.0186094E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4852000E+1	6.5007341E+1	6.0186395E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4902000E+1	6.5024552E+1	6.0176925E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.4952000E+1	6.5069974E+1	6.0193617E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5002000E+1	6.4604582E+1	6.0179823E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5052000E+1	6.4524441E+1	6.0174154E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5102000E+1	6.4548315E+1	6.0182591E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5153000E+1	6.4563413E+1	6.0170461E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5203000E+1	6.4578189E+1	6.0172012E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5253000E+1	6.4608987E+1	6.0182121E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5303000E+1	6.4621150E+1	6.0175095E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5353000E+1	6.4654677E+1	6.0173963E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5403000E+1	6.4680925E+1	6.0178750E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5454000E+1	6.4720941E+1	6.0194497E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5504000E+1	6.4737796E+1	6.0181019E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5554000E+1	6.4751375E+1	6.0176136E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5604000E+1	6.4779621E+1	6.0182376E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5654000E+1	6.4804148E+1	6.0178822E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5704000E+1	6.4829514E+1	6.0182372E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5754000E+1	6.4838128E+1	6.0177631E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5805000E+1	6.4873629E+1	6.0187859E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5855000E+1	6.4906555E+1	6.0191837E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5906000E+1	6.4932810E+1	6.0201515E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.5956000E+1	6.4954830E+1	6.0200270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6006000E+1	6.4964412E+1	6.0188059E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6056000E+1	6.4989165E+1	6.0190935E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6106000E+1	6.5010992E+1	6.0177751E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6157000E+1	6.4775926E+1	6.0175231E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6207000E+1	6.4624975E+1	6.0189875E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6258000E+1	6.4640102E+1	6.0195260E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6310000E+1	6.4649871E+1	6.0176208E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6361000E+1	6.4682076E+1	6.0194788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6411000E+1	6.4705002E+1	6.0191577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6462000E+1	6.4748773E+1	6.0200921E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6513000E+1	6.4800246E+1	6.0208625E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6563000E+1	6.4823466E+1	6.0199078E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6613000E+1	6.4860845E+1	6.0210368E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6663000E+1	6.4885018E+1	6.0204329E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6713000E+1	6.4916186E+1	6.0204587E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6763000E+1	6.4933661E+1	6.0201439E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6813000E+1	6.4955062E+1	6.0199574E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6863000E+1	6.4982360E+1	6.0207356E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6913000E+1	6.5010902E+1	6.0221382E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.6963000E+1	6.5023266E+1	6.0215573E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7014000E+1	6.5045023E+1	6.0219017E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7064000E+1	6.5059218E+1	6.0224719E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7114000E+1	6.5081030E+1	6.0222427E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7164000E+1	6.5108265E+1	6.0229280E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7214000E+1	6.5123105E+1	6.0219861E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7264000E+1	6.5139871E+1	6.0218608E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7314000E+1	6.5163605E+1	6.0216788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7364000E+1	6.5188864E+1	6.0222959E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7415000E+1	6.5215208E+1	6.0220380E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7465000E+1	6.4908662E+1	6.0219992E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7516000E+1	6.4779264E+1	6.0216107E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7566000E+1	6.4784990E+1	6.0209996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7616000E+1	6.4790228E+1	6.0209006E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7667000E+1	6.4800635E+1	6.0206834E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7717000E+1	6.4838715E+1	6.0214513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7767000E+1	6.4873731E+1	6.0219996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7817000E+1	6.4902594E+1	6.0226874E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7867000E+1	6.4908114E+1	6.0212598E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7917000E+1	6.4946876E+1	6.0222438E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.7967000E+1	6.4970413E+1	6.0212613E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8017000E+1	6.4993168E+1	6.0212884E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8067000E+1	6.5017702E+1	6.0226545E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8118000E+1	6.5020470E+1	6.0220003E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8168000E+1	6.5015747E+1	6.0210146E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8219000E+1	6.5027424E+1	6.0206120E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8269000E+1	6.5052569E+1	6.0202528E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8319000E+1	6.5069690E+1	6.0212773E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8369000E+1	6.5087381E+1	6.0216962E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8419000E+1	6.5086938E+1	6.0191930E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8469000E+1	6.4949207E+1	6.0184064E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8519000E+1	6.4775431E+1	6.0194468E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8569000E+1	6.4772016E+1	6.0187771E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8619000E+1	6.4779813E+1	6.0177856E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8670000E+1	6.4802473E+1	6.0182550E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8720000E+1	6.4804954E+1	6.0167002E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8771000E+1	6.4823425E+1	6.0165852E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8821000E+1	6.4812136E+1	6.0150596E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8871000E+1	6.4833860E+1	6.0158695E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8921000E+1	6.4855283E+1	6.0158895E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.8971000E+1	6.4890703E+1	6.0150865E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9021000E+1	6.4917365E+1	6.0156078E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9071000E+1	6.4946374E+1	6.0155180E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9121000E+1	6.4979371E+1	6.0160412E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9171000E+1	6.5006015E+1	6.0161855E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9221000E+1	6.5038016E+1	6.0166739E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9271000E+1	6.5054239E+1	6.0171397E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9321000E+1	6.5065303E+1	6.0162173E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9372000E+1	6.5093599E+1	6.0155038E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9423000E+1	6.4721600E+1	6.0146884E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9473000E+1	6.4749458E+1	6.0160459E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9524000E+1	6.4767938E+1	6.0164926E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9575000E+1	6.4770852E+1	6.0153803E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9625000E+1	6.4778776E+1	6.0159706E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9675000E+1	6.4779786E+1	6.0161080E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9725000E+1	6.4790771E+1	6.0158584E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9775000E+1	6.4811554E+1	6.0176837E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9825000E+1	6.4850625E+1	6.0189051E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9875000E+1	6.4868673E+1	6.0181059E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9926000E+1	6.4872342E+1	6.0175927E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9976000E+1	6.4887347E+1	6.0186883E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0026000E+1	6.4916602E+1	6.0183427E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0077000E+1	6.4940770E+1	6.0191759E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0127000E+1	6.4950018E+1	6.0192643E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0178000E+1	6.4968262E+1	6.0197869E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0228000E+1	6.5000641E+1	6.0203720E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0279000E+1	6.5002806E+1	6.0199557E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0329000E+1	6.5024146E+1	6.0199134E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0380000E+1	6.5031286E+1	6.0205336E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0430000E+1	6.4974191E+1	6.0203402E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0480000E+1	6.4658015E+1	6.0197042E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0531000E+1	6.4672727E+1	6.0202972E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0581000E+1	6.4669433E+1	6.0195965E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0632000E+1	6.4687704E+1	6.0208559E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0683000E+1	6.4695683E+1	6.0210935E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0733000E+1	6.4702419E+1	6.0201066E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0783000E+1	6.4713357E+1	6.0205379E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0833000E+1	6.4732378E+1	6.0207445E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0884000E+1	6.4749797E+1	6.0208468E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0935000E+1	6.4759503E+1	6.0199736E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0985000E+1	6.4767733E+1	6.0202974E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1037000E+1	6.4772686E+1	6.0198039E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1087000E+1	6.4776488E+1	6.0201298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1137000E+1	6.4790542E+1	6.0196506E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1187000E+1	6.4795065E+1	6.0193913E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1238000E+1	6.4641423E+1	6.0186402E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1289000E+1	6.4589977E+1	6.0189411E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1340000E+1	6.4611744E+1	6.0198431E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1390000E+1	6.4620858E+1	6.0189487E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1441000E+1	6.4638923E+1	6.0196326E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1491000E+1	6.4649070E+1	6.0207569E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1542000E+1	6.4675524E+1	6.0203950E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1592000E+1	6.4688435E+1	6.0190255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1642000E+1	6.4712201E+1	6.0198266E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1692000E+1	6.4757474E+1	6.0204754E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1742000E+1	6.4759482E+1	6.0201503E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1792000E+1	6.4758054E+1	6.0193939E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1843000E+1	6.4794120E+1	6.0216673E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1893000E+1	6.4804780E+1	6.0210351E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1943000E+1	6.4662790E+1	6.0202694E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1993000E+1	6.4605728E+1	6.0222971E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2044000E+1	6.4592592E+1	6.0226286E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2094000E+1	6.4595977E+1	6.0226341E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2145000E+1	6.4592040E+1	6.0223123E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2195000E+1	6.4594900E+1	6.0235618E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2246000E+1	6.4589386E+1	6.0238110E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2297000E+1	6.4577936E+1	6.0226893E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2347000E+1	6.4581997E+1	6.0231681E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2397000E+1	6.4605032E+1	6.0226579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2447000E+1	6.4625741E+1	6.0232584E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2497000E+1	6.4637575E+1	6.0230789E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2548000E+1	6.4654028E+1	6.0247984E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2599000E+1	6.4639550E+1	6.0227482E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2649000E+1	6.4602659E+1	6.0228417E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2699000E+1	6.4355102E+1	6.0207531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2749000E+1	6.4393387E+1	6.0232921E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2799000E+1	6.4412447E+1	6.0237624E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2849000E+1	6.4423545E+1	6.0228022E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2899000E+1	6.4435168E+1	6.0230426E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2950000E+1	6.4455140E+1	6.0222775E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3000000E+1	6.4476082E+1	6.0221038E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3051000E+1	6.4507708E+1	6.0232258E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3102000E+1	6.4524369E+1	6.0225561E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3152000E+1	6.4550113E+1	6.0235596E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3202000E+1	6.4548694E+1	6.0220850E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3252000E+1	6.4572581E+1	6.0224984E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3303000E+1	6.4585610E+1	6.0238848E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
