Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
1.5594600E+2	6.1793248E+1	6.0812960E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5599600E+2	6.1794714E+1	6.0811946E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5604700E+2	6.1795530E+1	6.0821282E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5609700E+2	6.1784712E+1	6.0812092E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5614700E+2	6.1773671E+1	6.0820264E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5619700E+2	6.1757650E+1	6.0825456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5624700E+2	6.1734228E+1	6.0810640E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5629700E+2	6.1725296E+1	6.0805686E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5634800E+2	6.1739233E+1	6.0788975E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5639800E+2	6.1681677E+1	6.0790674E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5644800E+2	6.1680505E+1	6.0792236E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5649800E+2	6.1692807E+1	6.0794078E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5654900E+2	6.1696918E+1	6.0792350E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5659900E+2	6.1692027E+1	6.0793631E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5665000E+2	6.1699951E+1	6.0798954E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5670000E+2	6.1695648E+1	6.0800015E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5675000E+2	6.1669320E+1	6.0780907E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5680000E+2	6.1680782E+1	6.0798463E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5685000E+2	6.1690545E+1	6.0793993E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5690100E+2	6.1667968E+1	6.0783177E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5695100E+2	6.1667802E+1	6.0787864E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5700100E+2	6.1671807E+1	6.0814097E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5705100E+2	6.1670324E+1	6.0813733E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5710100E+2	6.1644090E+1	6.0809597E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5715200E+2	6.1650157E+1	6.0796635E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5720200E+2	6.1638993E+1	6.0777706E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5725200E+2	6.1649486E+1	6.0789727E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5730200E+2	6.1643557E+1	6.0781645E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5735200E+2	6.1631845E+1	6.0788365E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5740300E+2	6.1620785E+1	6.0773568E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5745300E+2	6.1633323E+1	6.0786913E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5750300E+2	6.1631548E+1	6.0798429E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5755300E+2	6.1628138E+1	6.0781639E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5760300E+2	6.1639605E+1	6.0793495E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5765300E+2	6.1628820E+1	6.0791153E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5770300E+2	6.1639741E+1	6.0792734E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5775300E+2	6.1624259E+1	6.0766648E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5780400E+2	6.1647919E+1	6.0792221E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5785400E+2	6.1589319E+1	6.0763826E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5790500E+2	6.1590543E+1	6.0774261E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5795500E+2	6.1592109E+1	6.0772727E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5800500E+2	6.1597548E+1	6.0771295E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5805500E+2	6.1588158E+1	6.0778105E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5810500E+2	6.1585457E+1	6.0764992E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5815600E+2	6.1565129E+1	6.0759350E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5820600E+2	6.1573505E+1	6.0764635E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5825600E+2	6.1581057E+1	6.0756937E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5830600E+2	6.1625070E+1	6.0790629E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5835600E+2	6.1625048E+1	6.0785094E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5840600E+2	6.1618737E+1	6.0779858E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5845600E+2	6.1613993E+1	6.0772594E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5850600E+2	6.1623202E+1	6.0777719E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5855600E+2	6.1635341E+1	6.0774594E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5860600E+2	6.1629457E+1	6.0776513E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5865600E+2	6.1603918E+1	6.0768214E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5870600E+2	6.1616653E+1	6.0777153E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5875600E+2	6.1628035E+1	6.0779403E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5880600E+2	6.1621673E+1	6.0759089E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5885600E+2	6.1626888E+1	6.0770762E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5890600E+2	6.1624586E+1	6.0767814E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5895600E+2	6.1621904E+1	6.0761639E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5900600E+2	6.1621011E+1	6.0777479E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5905600E+2	6.1615922E+1	6.0781068E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5910600E+2	6.1601954E+1	6.0782012E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5915600E+2	6.1598624E+1	6.0784417E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5920600E+2	6.1603012E+1	6.0783117E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5925600E+2	6.1628523E+1	6.0788646E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5930600E+2	6.1625546E+1	6.0791536E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5935600E+2	6.1630617E+1	6.0790999E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5940600E+2	6.1622379E+1	6.0775767E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5945600E+2	6.1588422E+1	6.0778663E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5950600E+2	6.1559595E+1	6.0787928E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5955600E+2	6.1533076E+1	6.0776153E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5960600E+2	6.1550799E+1	6.0787980E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5965600E+2	6.1542205E+1	6.0780705E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5970600E+2	6.1551267E+1	6.0778520E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5975600E+2	6.1563598E+1	6.0788765E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5980600E+2	6.1585107E+1	6.0786231E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5985600E+2	6.1582492E+1	6.0787759E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5990600E+2	6.1569335E+1	6.0774678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.5995600E+2	6.1566582E+1	6.0775825E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6000600E+2	6.1582584E+1	6.0776273E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6005600E+2	6.1598149E+1	6.0789426E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6010600E+2	6.1584698E+1	6.0778130E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6015600E+2	6.1563003E+1	6.0771814E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6020600E+2	6.1580497E+1	6.0784757E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6025600E+2	6.1599004E+1	6.0772376E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6030600E+2	6.1606404E+1	6.0775658E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6035600E+2	6.1628779E+1	6.0793559E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6040600E+2	6.1623187E+1	6.0775344E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6045600E+2	6.1623452E+1	6.0783125E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6050600E+2	6.1629442E+1	6.0784121E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6055600E+2	6.1605552E+1	6.0781390E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6060600E+2	6.1583634E+1	6.0785323E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6065600E+2	6.1567601E+1	6.0778018E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6070600E+2	6.1579433E+1	6.0787418E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6075600E+2	6.1571676E+1	6.0786844E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6080600E+2	6.1570560E+1	6.0800572E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6085700E+2	6.1556643E+1	6.0785275E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
1.6090700E+2	6.1548762E+1	6.0791833E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
