Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
5.9226000E+1	6.3631526E+1	6.0416010E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9276000E+1	6.3627539E+1	6.0415829E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9326000E+1	6.3609276E+1	6.0403205E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9376000E+1	6.3619647E+1	6.0416525E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9426000E+1	6.3616500E+1	6.0408058E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9476000E+1	6.3605557E+1	6.0400865E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9526000E+1	6.3601477E+1	6.0407443E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9577000E+1	6.3588816E+1	6.0401894E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9627000E+1	6.3597482E+1	6.0412823E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9677000E+1	6.3588595E+1	6.0406678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9728000E+1	6.3564839E+1	6.0391008E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9778000E+1	6.3548278E+1	6.0403740E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9828000E+1	6.3500864E+1	6.0389233E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9878000E+1	6.3474614E+1	6.0394015E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9928000E+1	6.3456894E+1	6.0404436E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
5.9978000E+1	6.3423346E+1	6.0386399E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0028000E+1	6.3435085E+1	6.0400396E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0078000E+1	6.3434347E+1	6.0386792E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0128000E+1	6.3440021E+1	6.0403270E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0178000E+1	6.3433149E+1	6.0402605E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0228000E+1	6.3408277E+1	6.0398815E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0278000E+1	6.3395486E+1	6.0387477E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0328000E+1	6.3420675E+1	6.0398630E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0378000E+1	6.3424263E+1	6.0390471E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0428000E+1	6.3442022E+1	6.0390853E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0478000E+1	6.3457379E+1	6.0387054E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0528000E+1	6.3480411E+1	6.0377713E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0580000E+1	6.3490048E+1	6.0388436E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0630000E+1	6.3501406E+1	6.0391445E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0681000E+1	6.3512022E+1	6.0386486E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0731000E+1	6.3530586E+1	6.0376313E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0781000E+1	6.3570056E+1	6.0389480E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0831000E+1	6.3596315E+1	6.0386298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0882000E+1	6.3608048E+1	6.0384810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0932000E+1	6.3591771E+1	6.0370592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.0982000E+1	6.3582432E+1	6.0369883E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1032000E+1	6.3592072E+1	6.0382483E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1082000E+1	6.3590859E+1	6.0365879E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1132000E+1	6.3568303E+1	6.0360400E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1183000E+1	6.3551635E+1	6.0347512E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1233000E+1	6.3508406E+1	6.0347321E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1283000E+1	6.3456177E+1	6.0337087E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1333000E+1	6.3446148E+1	6.0336169E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1383000E+1	6.3413884E+1	6.0313428E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1433000E+1	6.3372909E+1	6.0285830E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1483000E+1	6.3369715E+1	6.0289380E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1533000E+1	6.3374352E+1	6.0299820E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1583000E+1	6.3353320E+1	6.0277034E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1634000E+1	6.3381831E+1	6.0271247E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1684000E+1	6.3411479E+1	6.0273963E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1734000E+1	6.3422097E+1	6.0266579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1785000E+1	6.3413880E+1	6.0271030E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1835000E+1	6.3402792E+1	6.0263687E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1885000E+1	6.3406950E+1	6.0249914E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1936000E+1	6.3444586E+1	6.0264920E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.1986000E+1	6.3447752E+1	6.0248819E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2036000E+1	6.3464048E+1	6.0252698E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2087000E+1	6.3455963E+1	6.0249522E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2137000E+1	6.3470850E+1	6.0251684E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2187000E+1	6.3487303E+1	6.0259394E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2237000E+1	6.3499081E+1	6.0261949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2287000E+1	6.3535076E+1	6.0266242E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2337000E+1	6.3583669E+1	6.0283987E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2387000E+1	6.3602946E+1	6.0288705E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2437000E+1	6.3619199E+1	6.0282071E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2487000E+1	6.3604225E+1	6.0268535E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2537000E+1	6.3593640E+1	6.0282703E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2587000E+1	6.3609070E+1	6.0277800E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2637000E+1	6.3625768E+1	6.0277438E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2687000E+1	6.3647422E+1	6.0273993E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2737000E+1	6.3651670E+1	6.0286699E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2788000E+1	6.3631811E+1	6.0274525E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2838000E+1	6.3633105E+1	6.0281915E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2888000E+1	6.3664996E+1	6.0294402E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2938000E+1	6.3673735E+1	6.0298630E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.2988000E+1	6.3662442E+1	6.0303273E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3038000E+1	6.3665975E+1	6.0303440E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3089000E+1	6.3639776E+1	6.0283954E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3139000E+1	6.3644749E+1	6.0298328E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3189000E+1	6.3637961E+1	6.0307615E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3239000E+1	6.3640257E+1	6.0310686E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3289000E+1	6.3646633E+1	6.0308212E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3339000E+1	6.3658456E+1	6.0306464E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3389000E+1	6.3694785E+1	6.0327957E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3439000E+1	6.3703454E+1	6.0325436E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3489000E+1	6.3716390E+1	6.0338410E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3540000E+1	6.3711799E+1	6.0316634E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3591000E+1	6.3736868E+1	6.0320227E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3642000E+1	6.3767017E+1	6.0322762E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3692000E+1	6.3752914E+1	6.0312580E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3742000E+1	6.3753547E+1	6.0313825E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3792000E+1	6.3759331E+1	6.0290332E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3842000E+1	6.3772245E+1	6.0300447E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3892000E+1	6.3773489E+1	6.0307166E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3942000E+1	6.3787061E+1	6.0302594E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.3993000E+1	6.3771838E+1	6.0297241E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4044000E+1	6.3777854E+1	6.0307439E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4094000E+1	6.3772257E+1	6.0302966E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4144000E+1	6.3766674E+1	6.0314403E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4194000E+1	6.3805067E+1	6.0326795E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4244000E+1	6.3802656E+1	6.0323701E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4294000E+1	6.3786575E+1	6.0326047E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4344000E+1	6.3770830E+1	6.0314850E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4394000E+1	6.3748414E+1	6.0321963E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4444000E+1	6.3727303E+1	6.0319283E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4494000E+1	6.3721502E+1	6.0325897E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4544000E+1	6.3722410E+1	6.0308046E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4594000E+1	6.3710073E+1	6.0322987E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4644000E+1	6.3734934E+1	6.0317137E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4694000E+1	6.3713310E+1	6.0315509E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4744000E+1	6.3698832E+1	6.0301706E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4794000E+1	6.3723095E+1	6.0317578E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4844000E+1	6.3745664E+1	6.0317907E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4894000E+1	6.3768150E+1	6.0328519E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4944000E+1	6.3784963E+1	6.0310862E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.4994000E+1	6.3800174E+1	6.0317067E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5044000E+1	6.3815697E+1	6.0314395E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5094000E+1	6.3847071E+1	6.0327920E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5144000E+1	6.3860783E+1	6.0337877E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5194000E+1	6.3864440E+1	6.0332900E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5244000E+1	6.3877761E+1	6.0318999E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5294000E+1	6.3897885E+1	6.0319879E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5344000E+1	6.3946081E+1	6.0327442E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5394000E+1	6.3971257E+1	6.0338223E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5444000E+1	6.3998850E+1	6.0323291E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5494000E+1	6.4033772E+1	6.0339110E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5544000E+1	6.4035174E+1	6.0321748E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5594000E+1	6.4066286E+1	6.0323738E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5644000E+1	6.4109088E+1	6.0337604E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5694000E+1	6.4133900E+1	6.0345703E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5744000E+1	6.4163572E+1	6.0336978E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5794000E+1	6.4214616E+1	6.0345311E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5844000E+1	6.4230729E+1	6.0342380E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5894000E+1	6.4255147E+1	6.0344308E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5945000E+1	6.4257384E+1	6.0341134E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.5995000E+1	6.4284212E+1	6.0338763E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6045000E+1	6.4289153E+1	6.0329525E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6095000E+1	6.4304744E+1	6.0340841E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6145000E+1	6.4299660E+1	6.0348878E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6195000E+1	6.4286467E+1	6.0359771E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6245000E+1	6.4271401E+1	6.0350470E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6295000E+1	6.4270685E+1	6.0370682E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6345000E+1	6.4236343E+1	6.0364718E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6395000E+1	6.4223340E+1	6.0359353E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6445000E+1	6.4209488E+1	6.0369069E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6495000E+1	6.4181360E+1	6.0350507E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6545000E+1	6.4189988E+1	6.0357969E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6595000E+1	6.4179065E+1	6.0353355E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6645000E+1	6.4175634E+1	6.0351327E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6695000E+1	6.4195923E+1	6.0372311E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6745000E+1	6.4218217E+1	6.0371142E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6796000E+1	6.4225947E+1	6.0379111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6847000E+1	6.4251933E+1	6.0374801E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6899000E+1	6.4241333E+1	6.0370161E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.6949000E+1	6.4268675E+1	6.0373895E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7000000E+1	6.4265550E+1	6.0371848E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7050000E+1	6.4292378E+1	6.0364022E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7100000E+1	6.4316135E+1	6.0372577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7150000E+1	6.4372638E+1	6.0385173E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7201000E+1	6.4394747E+1	6.0380655E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7251000E+1	6.4412889E+1	6.0389182E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7302000E+1	6.4423017E+1	6.0377203E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7352000E+1	6.4429550E+1	6.0371653E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7402000E+1	6.4468906E+1	6.0380029E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7452000E+1	6.4497668E+1	6.0387691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7503000E+1	6.4532019E+1	6.0395067E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7553000E+1	6.4502210E+1	6.0374202E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7603000E+1	6.4469903E+1	6.0351473E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7653000E+1	6.4452229E+1	6.0361001E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7703000E+1	6.4439990E+1	6.0364159E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7753000E+1	6.4407574E+1	6.0351830E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7804000E+1	6.4390242E+1	6.0356258E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7854000E+1	6.4395010E+1	6.0363517E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7906000E+1	6.4394178E+1	6.0360452E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.7956000E+1	6.4373841E+1	6.0352839E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8006000E+1	6.4368410E+1	6.0372074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8056000E+1	6.4375721E+1	6.0375508E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8107000E+1	6.4376409E+1	6.0368295E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8158000E+1	6.4406079E+1	6.0365673E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8209000E+1	6.4419724E+1	6.0364677E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8259000E+1	6.4413568E+1	6.0368569E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8309000E+1	6.4427571E+1	6.0368359E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8359000E+1	6.4441635E+1	6.0365536E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8409000E+1	6.4460126E+1	6.0378168E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8460000E+1	6.4495664E+1	6.0372757E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8511000E+1	6.4511161E+1	6.0367267E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8561000E+1	6.4534402E+1	6.0364997E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8611000E+1	6.4576679E+1	6.0376987E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8661000E+1	6.4582918E+1	6.0359176E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8711000E+1	6.4572024E+1	6.0330629E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8761000E+1	6.4606877E+1	6.0307047E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8811000E+1	6.4631214E+1	6.0298144E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8861000E+1	6.4645583E+1	6.0280527E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8911000E+1	6.4709841E+1	6.0290873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.8962000E+1	6.4751281E+1	6.0289856E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9013000E+1	6.4759313E+1	6.0281384E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9063000E+1	6.4770999E+1	6.0272848E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9113000E+1	6.4816761E+1	6.0273001E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9163000E+1	6.4839612E+1	6.0276006E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9213000E+1	6.4861733E+1	6.0283342E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9264000E+1	6.4849836E+1	6.0266091E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9314000E+1	6.4857806E+1	6.0267665E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9364000E+1	6.4832264E+1	6.0261668E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9414000E+1	6.4853268E+1	6.0261304E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9465000E+1	6.4877301E+1	6.0272702E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9515000E+1	6.4915674E+1	6.0286069E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9565000E+1	6.4939964E+1	6.0292694E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9615000E+1	6.4943733E+1	6.0283177E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9665000E+1	6.4964695E+1	6.0274765E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9715000E+1	6.4980797E+1	6.0276724E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9765000E+1	6.4985485E+1	6.0275662E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9815000E+1	6.4985693E+1	6.0261001E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9865000E+1	6.4988335E+1	6.0276424E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9915000E+1	6.4987154E+1	6.0280478E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
6.9965000E+1	6.4982055E+1	6.0277778E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0015000E+1	6.4971328E+1	6.0281860E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0065000E+1	6.4983815E+1	6.0274548E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0115000E+1	6.4986404E+1	6.0278970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0165000E+1	6.4986800E+1	6.0271588E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0215000E+1	6.5018773E+1	6.0285253E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
7.0266000E+1	6.5034638E+1	6.0286636E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
