Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
8.4018000E+1	6.3115190E+1	6.0267540E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4068000E+1	6.3161066E+1	6.0275099E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4118000E+1	6.3173916E+1	6.0257194E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4168000E+1	6.3201808E+1	6.0252522E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4218000E+1	6.3227255E+1	6.0249535E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4268000E+1	6.3261711E+1	6.0255599E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4318000E+1	6.3322059E+1	6.0263902E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4368000E+1	6.3366068E+1	6.0265721E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4418000E+1	6.3437513E+1	6.0260835E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4468000E+1	6.3511784E+1	6.0280949E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4518000E+1	6.3530301E+1	6.0255877E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4568000E+1	6.3581528E+1	6.0273821E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4618000E+1	6.3600036E+1	6.0256996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4668000E+1	6.3637800E+1	6.0271492E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4718000E+1	6.3673146E+1	6.0254933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4768000E+1	6.3731568E+1	6.0275938E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4819000E+1	6.3789987E+1	6.0286936E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4869000E+1	6.3801067E+1	6.0286350E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4919000E+1	6.3806935E+1	6.0275059E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4970000E+1	6.3824295E+1	6.0278137E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5020000E+1	6.3844145E+1	6.0284026E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5070000E+1	6.3884798E+1	6.0277077E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5120000E+1	6.3931729E+1	6.0300905E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5170000E+1	6.3957605E+1	6.0274214E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5220000E+1	6.3984404E+1	6.0283303E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5270000E+1	6.4023617E+1	6.0286496E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5320000E+1	6.4073477E+1	6.0279468E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5370000E+1	6.4122914E+1	6.0277597E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5420000E+1	6.4174176E+1	6.0286434E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5470000E+1	6.4208453E+1	6.0293010E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5520000E+1	6.4245540E+1	6.0300616E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5570000E+1	6.4250635E+1	6.0296698E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5620000E+1	6.4283132E+1	6.0303189E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5670000E+1	6.4315361E+1	6.0289822E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5720000E+1	6.4350294E+1	6.0296475E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5770000E+1	6.4355136E+1	6.0290620E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5820000E+1	6.4368023E+1	6.0294281E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5871000E+1	6.4389796E+1	6.0300904E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5922000E+1	6.4435683E+1	6.0305609E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5973000E+1	6.4473423E+1	6.0307073E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6024000E+1	6.4481916E+1	6.0273335E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6074000E+1	6.4500584E+1	6.0275229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6124000E+1	6.4503564E+1	6.0282074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6174000E+1	6.4524470E+1	6.0314810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6224000E+1	6.4508501E+1	6.0300009E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6275000E+1	6.4480166E+1	6.0289567E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6326000E+1	6.4503962E+1	6.0289915E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6376000E+1	6.4491963E+1	6.0284135E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6426000E+1	6.4497963E+1	6.0286343E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6476000E+1	6.4469425E+1	6.0282841E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6526000E+1	6.4462861E+1	6.0285316E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6576000E+1	6.4501051E+1	6.0295247E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6626000E+1	6.4515434E+1	6.0289489E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6676000E+1	6.4525906E+1	6.0291095E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6726000E+1	6.4508834E+1	6.0292441E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6776000E+1	6.4509692E+1	6.0279869E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6826000E+1	6.4494430E+1	6.0270241E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6876000E+1	6.4503403E+1	6.0291002E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6927000E+1	6.4486959E+1	6.0280773E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6977000E+1	6.4487679E+1	6.0292022E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7027000E+1	6.4487286E+1	6.0291456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7077000E+1	6.4485018E+1	6.0287810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7127000E+1	6.4474707E+1	6.0299624E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7178000E+1	6.4472380E+1	6.0292306E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7228000E+1	6.4474504E+1	6.0293785E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7278000E+1	6.4469008E+1	6.0285394E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7328000E+1	6.4438318E+1	6.0276957E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7378000E+1	6.4422496E+1	6.0249117E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7428000E+1	6.4406791E+1	6.0221387E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7478000E+1	6.4388017E+1	6.0199937E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7528000E+1	6.4399800E+1	6.0181847E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7578000E+1	6.4400760E+1	6.0183595E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7628000E+1	6.4391243E+1	6.0184611E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7678000E+1	6.4392076E+1	6.0163068E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7728000E+1	6.4416759E+1	6.0157755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7778000E+1	6.4441448E+1	6.0176398E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7828000E+1	6.4475317E+1	6.0178025E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7878000E+1	6.4489716E+1	6.0166755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7928000E+1	6.4461832E+1	6.0154746E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7978000E+1	6.4464405E+1	6.0170790E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8028000E+1	6.4441550E+1	6.0142849E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8078000E+1	6.4482542E+1	6.0151493E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8128000E+1	6.4505240E+1	6.0154560E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8178000E+1	6.4527752E+1	6.0169640E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8229000E+1	6.4561866E+1	6.0177399E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8280000E+1	6.4586598E+1	6.0173500E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8330000E+1	6.4612623E+1	6.0175862E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8380000E+1	6.4635057E+1	6.0188367E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8430000E+1	6.4661150E+1	6.0174076E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8480000E+1	6.4669904E+1	6.0175956E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8530000E+1	6.4699589E+1	6.0186630E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8580000E+1	6.4701470E+1	6.0181902E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8630000E+1	6.4723879E+1	6.0189832E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8681000E+1	6.4743875E+1	6.0184045E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8731000E+1	6.4772024E+1	6.0174023E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8782000E+1	6.4776987E+1	6.0177433E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8833000E+1	6.4814402E+1	6.0186619E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8883000E+1	6.4859480E+1	6.0181111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8934000E+1	6.4875776E+1	6.0188607E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8985000E+1	6.4841111E+1	6.0180828E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9035000E+1	6.4821077E+1	6.0180192E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9085000E+1	6.4841258E+1	6.0195818E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9135000E+1	6.4872604E+1	6.0208906E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9185000E+1	6.4897411E+1	6.0207471E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9235000E+1	6.4896410E+1	6.0194631E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9285000E+1	6.4896604E+1	6.0193460E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9335000E+1	6.4890969E+1	6.0191905E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9385000E+1	6.4885570E+1	6.0203186E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9435000E+1	6.4895436E+1	6.0223644E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9485000E+1	6.4910749E+1	6.0225006E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9535000E+1	6.4890019E+1	6.0213380E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9586000E+1	6.4895757E+1	6.0197348E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9636000E+1	6.4927155E+1	6.0224514E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9686000E+1	6.4931286E+1	6.0211271E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9736000E+1	6.4945724E+1	6.0210836E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9786000E+1	6.4956611E+1	6.0222390E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9836000E+1	6.4988767E+1	6.0219217E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9886000E+1	6.4995762E+1	6.0214500E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9936000E+1	6.4998020E+1	6.0212521E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9986000E+1	6.4998339E+1	6.0231835E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0036000E+1	6.5027730E+1	6.0239211E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0086000E+1	6.5057531E+1	6.0247392E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0136000E+1	6.5056203E+1	6.0251309E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0186000E+1	6.5050070E+1	6.0245771E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0236000E+1	6.5067420E+1	6.0239385E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0286000E+1	6.5083230E+1	6.0245723E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0337000E+1	6.5085818E+1	6.0245327E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0387000E+1	6.5103379E+1	6.0249653E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0437000E+1	6.5121564E+1	6.0250311E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0487000E+1	6.5137119E+1	6.0247517E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0537000E+1	6.5135314E+1	6.0249289E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0587000E+1	6.5141821E+1	6.0240541E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0637000E+1	6.5160889E+1	6.0266326E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0687000E+1	6.5159789E+1	6.0239466E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0737000E+1	6.5190453E+1	6.0245573E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0787000E+1	6.5190200E+1	6.0240188E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0837000E+1	6.5200145E+1	6.0244632E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0887000E+1	6.5200060E+1	6.0239994E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0937000E+1	6.5190051E+1	6.0239156E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0987000E+1	6.5201767E+1	6.0243255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1037000E+1	6.5199521E+1	6.0237409E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1087000E+1	6.5192770E+1	6.0238698E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1138000E+1	6.5203106E+1	6.0240168E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1188000E+1	6.5247582E+1	6.0244780E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1238000E+1	6.5263663E+1	6.0256173E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1288000E+1	6.5258830E+1	6.0256524E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1338000E+1	6.5299085E+1	6.0268542E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1388000E+1	6.5316253E+1	6.0257764E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1438000E+1	6.5291597E+1	6.0248025E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1488000E+1	6.5302668E+1	6.0258007E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1538000E+1	6.5308306E+1	6.0249342E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1588000E+1	6.5332661E+1	6.0250833E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1638000E+1	6.5372182E+1	6.0246940E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1688000E+1	6.5388079E+1	6.0255769E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1738000E+1	6.5374650E+1	6.0259588E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1788000E+1	6.5371736E+1	6.0252523E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1838000E+1	6.5413112E+1	6.0254654E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1888000E+1	6.5430104E+1	6.0251044E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1938000E+1	6.5454734E+1	6.0247274E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1988000E+1	6.5468988E+1	6.0250297E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2038000E+1	6.5496519E+1	6.0243876E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2088000E+1	6.5508835E+1	6.0241572E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2138000E+1	6.5546882E+1	6.0249142E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2188000E+1	6.5578970E+1	6.0247746E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2238000E+1	6.5567501E+1	6.0244639E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2288000E+1	6.5591476E+1	6.0261840E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2338000E+1	6.5591190E+1	6.0256776E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2388000E+1	6.5626544E+1	6.0273397E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2438000E+1	6.5636827E+1	6.0260058E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2488000E+1	6.5638377E+1	6.0260206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2538000E+1	6.5609358E+1	6.0260284E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2588000E+1	6.5605445E+1	6.0248428E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2638000E+1	6.5592355E+1	6.0255855E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2688000E+1	6.5560890E+1	6.0263666E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2738000E+1	6.5567299E+1	6.0271330E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2789000E+1	6.5558922E+1	6.0259548E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2839000E+1	6.5566181E+1	6.0257483E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2889000E+1	6.5571735E+1	6.0263899E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2939000E+1	6.5576483E+1	6.0248462E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2989000E+1	6.5579411E+1	6.0240687E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3039000E+1	6.5553399E+1	6.0243021E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3089000E+1	6.5530876E+1	6.0251433E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3139000E+1	6.5543507E+1	6.0257224E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3189000E+1	6.5547737E+1	6.0253354E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3239000E+1	6.5542198E+1	6.0249745E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3289000E+1	6.5563777E+1	6.0258082E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3339000E+1	6.5563639E+1	6.0252210E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3390000E+1	6.5565262E+1	6.0253150E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3441000E+1	6.5591481E+1	6.0268265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3491000E+1	6.5602176E+1	6.0269771E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3542000E+1	6.5609280E+1	6.0279110E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3592000E+1	6.5605954E+1	6.0283511E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3643000E+1	6.5621033E+1	6.0291696E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3693000E+1	6.5617374E+1	6.0273970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3743000E+1	6.5611977E+1	6.0273993E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3794000E+1	6.5582959E+1	6.0249818E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3844000E+1	6.5610025E+1	6.0262874E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3894000E+1	6.5598643E+1	6.0256898E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3944000E+1	6.5573176E+1	6.0257067E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3994000E+1	6.5584315E+1	6.0270992E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4044000E+1	6.5593494E+1	6.0257782E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4094000E+1	6.5594807E+1	6.0246869E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4144000E+1	6.5609208E+1	6.0259039E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4195000E+1	6.5616387E+1	6.0269574E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4245000E+1	6.5589111E+1	6.0259741E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4297000E+1	6.5586373E+1	6.0252537E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4347000E+1	6.5580566E+1	6.0248403E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4398000E+1	6.5591804E+1	6.0253305E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4448000E+1	6.5591568E+1	6.0243613E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4498000E+1	6.5624649E+1	6.0243070E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4548000E+1	6.5617830E+1	6.0238778E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4598000E+1	6.5630496E+1	6.0227991E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4648000E+1	6.5642006E+1	6.0240595E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4698000E+1	6.5673341E+1	6.0255999E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4748000E+1	6.5696112E+1	6.0255505E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4798000E+1	6.5710517E+1	6.0243677E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4849000E+1	6.5718918E+1	6.0241324E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4899000E+1	6.5735252E+1	6.0257197E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4949000E+1	6.5736335E+1	6.0258089E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4999000E+1	6.5751360E+1	6.0262863E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.5049000E+1	6.5748207E+1	6.0258619E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
